"","V5","V6","V7","Num"
"",22.5497, -0.950754, -13.3058, 4
"",5.42952, -0.0663774, -25.6312, 4
"",-21.6779, -14.2851, -3.52775, 4
"",-24.2671, 3.36611, 9.28542, 4
