"","V5","V6","V7","Num"
"",-38.4495, -70.7709, -84.1746, 38
"",82.2537, -81.6603, -11.7554, 38
"",30.146, -9.7971, -112.105, 38
"",43.7783, 54.149, -93.4002, 38
"",-93.1186, 9.77837, -69.3222, 38
"",40.7304, -107.828, -16.9248, 38
"",-99.8427, 34.9543, -48.8045, 38
"",5.71998, 35.6839, -110.753, 38
"",71.0749, 29.0842, -87.6055, 38
"",53.1086, -80.421, -65.4537, 38
"",92.6508, 67.3978, -21.1096, 38
"",-102.027, -30.3259, -47.3621, 38
"",-76.0796, -88.223, -0.916553, 38
"",-30.1421, 46.1416, -102.638, 38
"",16.1666, 57.3014, -100.137, 38
"",8.44262, 100.66, -58.0394, 38
"",-113.446, 20.3881, -16.9288, 38
"",-104.447, -49.7122, -13.8476, 38
"",-1.96487, 116.176, -8.4634, 38
"",-32.8259, -101.653, 46.4915, 38
"",-21.3087, -28.3706, -110.965, 38
"",12.3894, 110.665, 34.2356, 38
"",-18.243, 29.841, -111.126, 38
"",-107.386, -41.8365, 17.0351, 38
"",107.89, 42.2894, -11.9806, 38
"",52.5952, 92.6943, -47.0506, 38
"",68.2297, -31.7343, -88.9376, 38
"",36.1963, -98.4918, -50.6107, 38
"",-2.62863, -111.325, 34.2371, 38
"",102.616, 44.2451, -32.9334, 38
"",-94.738, -46.518, 49.3257, 38
"",-7.5134, 11.9037, -115.646, 38
"",-58.3906, 100.106, -11.9015, 38
"",46.628, -93.999, 50.6188, 38
"",-74.6877, 75.5527, 47.8098, 38
"",-42.6429, 108.35, 3.74831, 38
"",115.145, 1.64605, -17.641, 38
"",101.926, 2.06926, 56.3832, 38
