"","V5","V6","V7","Num"
"",-88.2266, -74.8479, -13.6426, 37
"",29.8974, 2.26417, -112.576, 37
"",112.857, -1.77035, 28.8518, 37
"",2.82445, -43.3584, -108.094, 37
"",-4.23106, 3.13709, -116.381, 37
"",-20.1255, -114.67, -4.23287, 37
"",48.0439, 60.3392, -87.311, 37
"",-24.191, -104.571, -45.2977, 37
"",90.6578, 14.6726, -71.6807, 37
"",24.3268, 113.602, -8.6645, 37
"",-112.76, -22.0935, 19.2173, 37
"",1.62267, -80.3418, -84.3493, 37
"",-113.144, 26.4628, 8.38861, 37
"",-85.6882, 0.0512429, -78.929, 37
"",-46.4719, 4.81994, -106.721, 37
"",-98.8264, 33.0046, -52.118, 37
"",80.9059, -82.1713, -16.5636, 37
"",-66.046, -83.2544, -47.7377, 37
"",31.9947, -45.6524, -102.296, 37
"",4.76652, 115.074, -17.5329, 37
"",48.8923, -54.9946, -90.3183, 37
"",-11.0321, 85.7291, -78.1093, 37
"",106.151, -47.4479, -7.27582, 37
"",-30.5376, 110.364, 21.4368, 37
"",-54.568, 74.104, -71.4366, 37
"",-51.7562, 104.139, -6.97169, 37
"",-93.0792, -67.9936, 16.893, 37
"",-74.2419, -89.7753, -0.890357, 37
"",77.0292, -45.316, -74.7342, 37
"",-60.1195, -93.4292, 35.0553, 37
"",-102.098, -34.2531, -44.4417, 37
"",-27.767, -51.5762, -100.703, 37
"",87.6214, -57.3067, 51.0949, 37
"",-102.186, 55.9122, 2.03552, 37
"",-49.4948, -32.1686, -100.438, 37
"",-90.41, 73.348, -4.28345, 37
"",-63.6565, -79.7686, 56.1878, 37
