"","V5","V6","V7","Num"
"",8.79904, -11.8594, -115.56, 44
"",-13.3956, -21.1637, -113.776, 44
"",22.9408, 104.017, -47.1861, 44
"",-115.329, -15.9362, 4.17466, 44
"",-27.1007, -88.2852, -71.0178, 44
"",104.189, 33.4045, -40.0134, 44
"",5.08897, -35.3672, -110.885, 44
"",74.0037, 77.1455, -46.3063, 44
"",-71.564, -90.7684, -14.5583, 44
"",-12.9465, 115.041, -13.0475, 44
"",109.269, -39.6835, -7.59719, 44
"",2.25724, -59.0981, -100.372, 44
"",56.0952, 39.3907, -94.2017, 44
"",-93.8881, 40.2849, -55.9857, 44
"",33.8855, -30.8727, -107.102, 44
"",28.7774, 112.331, -11.2154, 44
"",-106.82, -46.3784, 3.27268, 44
"",-7.52285, 104.872, 50.1754, 44
"",-63.0215, 39.5152, -89.661, 44
"",66.0875, 95.3539, -10.599, 44
"",-28.8459, 62.4187, -94.0429, 44
"",2.79699, -115.734, -13.04, 44
"",115.703, -1.55259, -13.5154, 44
"",29.7067, -91.438, -65.794, 44
"",-58.1819, 88.5389, -48.456, 44
"",-16.6251, -111.259, 30.2863, 44
"",55.5375, -100.418, 20.0999, 44
"",-68.1345, 84.3206, 42.6611, 44
"",75.1504, 59.6016, -66.1234, 44
"",87.4731, -54.2887, -54.5293, 44
"",-69.0824, -52.1353, -77.9858, 44
"",39.3002, -56.4837, -94.0071, 44
"",-90.6952, -16.0687, -71.3333, 44
"",-6.52772, -111.931, -31.6387, 44
"",-86.6005, 65.3702, -42.4186, 44
"",59.9399, 93.2291, 35.886, 44
"",-99.9449, -50.59, 31.9987, 44
"",-106.825, 20.9754, -41.4801, 44
"",87.6971, 58.7064, 49.3459, 44
"",-106.709, -9.17053, -45.8412, 44
"",70.4001, 74.4999, 55.37, 44
"",-45.3367, 104.237, -25.5229, 44
"",-50.3475, -90.0213, 54.1623, 44
"",99.4808, -35.6945, -49.0073, 44
