"","V5","V6","V7","Num"
"",-27.8247, 100.035, -52.8301, 34
"",-3.63874, 25.6914, -113.574, 34
"",-97.0187, 48.81, -42.1568, 34
"",-26.5135, 43.3227, -104.845, 34
"",65.506, -64.1832, -71.8451, 34
"",89.0793, -24.045, -71.1264, 34
"",-110.039, 21.0461, 31.9487, 34
"",-83.4009, 12.5024, -80.3756, 34
"",-44.0131, -24.4746, -105.053, 34
"",-24.679, -19.6581, -112.146, 34
"",53.7623, -4.36795, -103.261, 34
"",-81.3037, 51.5175, -65.6346, 34
"",-11.0345, -53.2005, -103.054, 34
"",59.1323, 36.8918, -93.3521, 34
"",110.912, 9.71352, 34.2976, 34
"",-115.425, -8.70778, -13.1703, 34
"",13.5102, 39.6105, -108.723, 34
"",-110.803, 32.4025, -15.6507, 34
"",-97.9066, 62.5552, -8.56785, 34
"",-103.409, -38.5399, -37.3304, 34
"",-3.34651, -115.461, -15.1627, 34
"",75.1367, -43.9218, -77.4442, 34
"",63.484, 96.0379, 17.8539, 34
"",116.097, -6.66789, -7.02272, 34
"",70.1926, 4.59034, -92.8665, 34
"",3.20614, 5.25237, -116.337, 34
"",-99.3128, -45.1537, 40.87, 34
"",42.1085, 73.8168, -79.6881, 34
"",79.8123, -80.6277, 26.4841, 34
"",-4.54463, 106.753, 46.4269, 34
"",33.0951, 99.2312, 51.2849, 34
"",91.0722, 66.0927, -30.1638, 34
"",-60.573, -96.1254, -25.75, 34
"",-88.9989, -75.1759, 0.194438, 34
