"","V5","V6","V7","Num"
"",14.3526, -7.89218, -115.343, 31
"",-116.047, -5.64002, -8.57021, 31
"",-68.1805, 94.0756, -8.57019, 31
"",-57.9561, -45.0294, -90.4748, 31
"",16.9348, -107.283, -42.1415, 31
"",-39.4114, -15.9133, -108.47, 31
"",93.6672, 50.451, 47.47, 31
"",48.4978, -90.1483, -55.6192, 31
"",-32.6308, 110.333, 18.2769, 31
"",28.9623, -49.0321, -101.633, 31
"",82.2897, -4.69798, -82.3322, 31
"",41.55, 52.0174, -95.6035, 31
"",58.7534, 69.9581, -72.2921, 31
"",112.808, 15.3623, 24.7082, 31
"",-57.8394, -70.0965, -72.8927, 31
"",83.982, -70.4137, 39.5117, 31
"",44.9323, 100.455, 38.2378, 31
"",-61.5951, -4.57255, -98.7795, 31
"",-99.0037, -34.3091, -50.9254, 31
"",26.2947, 66.611, -91.8902, 31
"",-57.8921, 84.6624, -55.2543, 31
"",85.911, -59.8094, -51.1309, 31
"",41.4854, -61.6018, -89.7576, 31
"",65.3107, -88.4139, 38.5972, 31
"",-78.866, -38.1387, -76.7974, 31
"",-58.0145, 96.9478, 28.4199, 31
"",-71.473, -75.4845, 52.5923, 31
"",-5.05408, -83.5889, -80.9914, 31
"",96.9263, -11.7867, -63.55, 31
"",-83.8874, -78.6516, 18.6838, 31
"",-87.7269, -75.0096, -15.8047, 31
