"","V5","V6","V7","Num"
"",-105.324, -31.9341, -38.2019, 43
"",61.1926, 98.5283, -10.95, 43
"",-12.1931, -15.659, -114.797, 43
"",-23.3343, 19.7925, -112.41, 43
"",-74.8083, 59.9981, -66.1528, 43
"",79.7373, -19.2027, -82.7374, 43
"",-96.9133, 52.847, 37.246, 43
"",-16.7713, -94.4236, -66.145, 43
"",77.6066, 45.373, -74.0997, 43
"",-19.2911, -78.5658, -83.8303, 43
"",76.8024, -87.1984, 8.37195, 43
"",-54.2907, -101.902, -15.513, 43
"",88.9455, 64.1981, -39.2371, 43
"",-48.8914, -34.0886, -100.099, 43
"",-90.0256, 64.1486, -36.7777, 43
"",-93.7095, -65.3105, 22.9196, 43
"",1.93065, 83.8354, -80.8712, 43
"",-108.965, 5.8702, 40.7979, 43
"",101.757, 50.2133, -26.3898, 43
"",-100.014, 17.2648, -57.1951, 43
"",59.5668, -65.3831, -75.8228, 43
"",-34.212, 88.3852, -67.7484, 43
"",-55.1662, 69.0103, -75.9375, 43
"",-116.098, -7.4886, -6.1215, 43
"",-35.7943, -6.46932, -110.676, 43
"",-114.362, 22.1443, 1.79814, 43
"",-79.4515, -21.5544, -82.4325, 43
"",-92.6426, 48.2444, -51.5953, 43
"",-61.208, -85.1508, 50.7461, 43
"",66.8284, 93.7527, 17.7945, 43
"",44.6242, -93.6894, -52.9454, 43
"",-94.0061, -18.6178, -66.2456, 43
"",-45.5338, 105.237, 20.5934, 43
"",-38.4714, 32.8109, -104.955, 43
"",-109.179, -36.4878, -17.9109, 43
"",77.498, -80.3414, 33.3401, 43
"",-15.8466, -62.3076, -97.154, 43
"",1.76259, -116.371, -5.20026, 43
"",-17.4204, 115.151, -2.99554, 43
"",-83.1879, 70.3187, 41.3196, 43
"",-91.9247, -57.5767, -42.509, 43
"",113.728, -23.7505, -8.60263, 43
"",-101.289, 20.9373, 53.6128, 43
