"","V5","V6","V7","Num"
"",86.502, -78.0135, -1.88669, 48
"",13.5946, 90.8585, -71.6392, 48
"",66.9071, 26.202, -91.7014, 48
"",108.334, -27.3242, -33.0053, 48
"",-46.4365, 94.2898, -50.2527, 48
"",-40.7984, -65.1269, -87.557, 48
"",80.7231, 72.597, -42.2576, 48
"",30.6597, -109.554, -25.102, 48
"",83.7137, -76.2653, 27.3472, 48
"",-14.165, 21.5553, -113.609, 48
"",3.24511, -12.2541, -115.808, 48
"",-99.2955, 49.7584, -35.1676, 48
"",101.825, -56.5581, 2.24628, 48
"",19.5797, 38.1638, -108.316, 48
"",-108.595, 19.7524, 37.2714, 48
"",-55.7519, -99.7927, -22.4811, 48
"",18.0715, 112.282, -25.2684, 48
"",-102.101, -24.6862, -50.38, 48
"",-6.55359, -114.825, 18.5596, 48
"",60.5685, -91.4216, -39.3167, 48
"",63.2026, 97.1045, 12.182, 48
"",-56.1129, -48.6311, -89.7698, 48
"",44.3696, 98.8563, -42.7904, 48
"",-101.065, 32.8444, -47.7416, 48
"",33.887, 91.4696, -63.6963, 48
"",-102.651, -49.0237, -25.1353, 48
"",39.3673, -39.8101, -102.165, 48
"",-29.3653, -89.3453, -68.7558, 48
"",-99.5455, 34.6554, 49.618, 48
"",66.9749, 51.6337, -80.1284, 48
"",-92.4453, -67.9658, 20.1683, 48
"",8.17335, -95.0464, -66.8702, 48
"",106.859, 2.46588, 46.3401, 48
"",95.107, 63.0015, -23.616, 48
"",69.5897, -93.0582, -8.34874, 48
"",12.3598, 114.333, 18.6384, 48
"",-110.641, -36.4733, -0.708877, 48
"",50.5842, -53.3288, -90.3855, 48
"",72.2574, -73.7082, 54.0205, 48
"",15.8523, -115.383, -2.79503, 48
"",80.8484, 11.6355, -83.0687, 48
"",-81.3929, -72.2019, 41.6454, 48
"",-54.5197, -93.397, -43.3227, 48
"",-42.213, -21.6182, -106.409, 48
"",-21.667, -104.056, 47.6992, 48
"",46.3319, 105.008, -19.9706, 48
"",-28.947, 112.742, -4.86078, 48
"",1.25328, 101.459, 57.2431, 48
