"","V5","V6","V7","Num"
"",81.5153, 7.03118, -82.9341, 39
"",-71.405, 91.2393, -12.2056, 39
"",92.676, 68.7201, 16.1543, 39
"",29.1751, 83.1405, -76.215, 39
"",-50.011, 32.8278, -99.9674, 39
"",61.0576, -97.382, -18.9992, 39
"",-115.557, -10.8991, 10.006, 39
"",101.875, 32.1877, -46.4499, 39
"",91.6205, -70.0224, 16.577, 39
"",88.8104, -71.7237, -23.2525, 39
"",-8.37569, -116.012, -6.58976, 39
"",8.32821, 34.5635, -110.943, 39
"",-19.8367, 11.8001, -114.191, 39
"",40.7585, -94.7372, -54.1836, 39
"",-93.1852, -67.3954, 18.618, 39
"",34.653, -107.759, -27.5585, 39
"",-74.9806, 85.3576, 25.7728, 39
"",-20.9585, 79.9639, -82.09, 39
"",34.9131, -44.8532, -101.693, 39
"",57.2766, 100.076, 16.6266, 39
"",115.5, -8.70204, -12.5023, 39
"",-73.5656, -19.7025, -88.1599, 39
"",-1.55903, 95.324, -66.9564, 39
"",-0.0502178, 115.884, -11.9605, 39
"",38.7593, -96.0341, 53.3612, 39
"",-61.7586, 93.8436, -30.8466, 39
"",71.9927, 78.1698, 47.7366, 39
"",-78.6285, -85.6578, -7.25008, 39
"",-10.676, 110.875, 34.1331, 39
"",-58.4504, -87.3771, 50.21, 39
"",13.6698, -114.186, 18.6281, 39
"",-52.9161, -102.017, 19.0963, 39
"",71.8256, -82.1138, 40.8737, 39
"",13.5804, -52.2736, -103.224, 39
"",49.711, -22.712, -102.885, 39
"",53.8118, 103.238, -4.28713, 39
"",12.5185, 113.593, 22.6318, 39
"",-42.1926, 101.516, 38.5547, 39
"",85.492, -65.4313, 44.5209, 39
