"","V5","V6","V7","Num"
"",-96.2351, 61.8911, -21.9212, 35
"",6.71039, 104.875, -50.2841, 35
"",108.769, 41.6661, -2.32102, 35
"",106.199, -46.9105, -9.669, 35
"",-96.5366, 49.3849, -42.5918, 35
"",-20.3584, 39.4709, -107.703, 35
"",-72.317, 48.5068, -77.3925, 35
"",102.817, -51.3444, 19.0989, 35
"",-16.3327, 114.73, -11.9405, 35
"",85.8567, 73.5019, 28.2552, 35
"",16.5745, -20.0738, -113.554, 35
"",47.1339, -3.05468, -106.496, 35
"",45.2669, -87.9658, -61.5238, 35
"",-27.7822, 108.183, 33.1188, 35
"",65.4148, -5.82052, -96.2251, 35
"",-36.1868, -8.19612, -110.434, 35
"",-115.982, 10.9695, -0.413154, 35
"",67.1151, -95.1206, 4.45908, 35
"",-9.62152, 17.8886, -114.716, 35
"",68.7321, 68.564, -64.3982, 35
"",18.7146, -67.338, -93.2074, 35
"",43.2225, 108.182, -0.865424, 35
"",75.422, 88.6203, -5.49774, 35
"",-77.3603, 86.2621, -12.1029, 35
"",-32.3593, 104.067, -41.1721, 35
"",-114.414, 5.9809, -21.1181, 35
"",66.2489, -39.9339, -87.1127, 35
"",25.6514, 112.461, -16.3308, 35
"",-18.4405, -38.5168, -108.391, 35
"",101.824, 26.0376, 50.2614, 35
"",76.6823, 79.426, -37.1967, 35
"",19.6483, -104.521, 47.5566, 35
"",45.0661, -95.0697, 50.0305, 35
"",30.8973, 38.8921, -105.38, 35
"",101.149, 5.61368, 57.5285, 35
