"","V5","V6","V7","Num"
"",-82.8068, 7.61258, -81.5924, 34
"",-11.2472, 22.2087, -113.809, 34
"",9.58621, 115.829, -7.99988, 34
"",-13.5188, -110.816, -33.3065, 34
"",-99.7559, -44.073, 40.9706, 34
"",-17.1074, 58.8656, -99.0678, 34
"",-45.6269, 98.4304, -42.4486, 34
"",-50.0367, -102.156, 25.1528, 34
"",-6.37555, -38.9718, -109.603, 34
"",-24.4165, 39.8601, -106.711, 34
"",56.4656, 99.2002, -23.3068, 34
"",106.402, -17.2049, -44.214, 34
"",115.443, -10.1397, 11.9303, 34
"",-26.2416, -28.6374, -109.834, 34
"",113.94, -21.3868, -11.513, 34
"",-35.005, -57.8783, -94.8525, 34
"",-23.7411, 112.234, -20.3022, 34
"",107.296, 23.6857, -38.7153, 34
"",-93.4113, -58.0346, -38.4521, 34
"",33.9169, 101.088, -46.9378, 34
"",7.84839, -112.187, -30.4091, 34
"",-97.0343, 64.4613, -1.15213, 34
"",93.386, 62.1472, 31.449, 34
"",73.5758, 85.7444, 28.4034, 34
"",80.8699, 23.4113, -80.5247, 34
"",57.7225, 75.5456, -67.3292, 34
"",36.2461, 8.37004, -110.401, 34
"",86.2371, 73.8876, -26.0008, 34
"",36.7817, -73.5545, -82.5172, 34
"",-74.8309, -89.2147, -3.64872, 34
"",-74.162, 50.4419, -74.3496, 34
"",-53.9983, -9.69577, -102.774, 34
"",-106.771, 19.9088, 42.141, 34
"",31.3979, -12.382, -111.504, 34
