"","V5","V6","V7","Num"
"",24.1991, -103.316, -48.087, 38
"",114.652, -3.96882, -20.2858, 38
"",-72.436, 86.9774, 27.5716, 38
"",30.1301, 91.9163, -64.9293, 38
"",15.6052, 114.994, -10.2569, 38
"",61.243, 70.2291, -69.9243, 38
"",-51.1805, 70.4138, -77.4255, 38
"",-65.3043, -0.830363, -96.4723, 38
"",45.6106, 50.6495, -94.4804, 38
"",-10.1093, 111.805, -31.1385, 38
"",-40.4917, 104.286, -32.5135, 38
"",116.12, 7.24128, 5.99772, 38
"",-25.0902, -113.613, -5.89253, 38
"",39.6269, -83.5905, -70.8137, 38
"",-27.6979, -69.1406, -89.5804, 38
"",39.8884, -104.751, 31.7565, 38
"",-80.8648, 64.6222, 53.4519, 38
"",-109.472, -22.3049, 33.0244, 38
"",86.6985, 50.8947, -58.8673, 38
"",-53.2454, -89.3843, 52.4178, 38
"",-100.659, -53.1701, -24.7577, 38
"",-97.4652, -34.4216, -53.7395, 38
"",88.8238, -74.5567, 11.13, 38
"",71.8885, -75.7189, -51.6811, 38
"",-4.84892, 20.2005, -114.633, 38
"",-64.5709, 49.4793, -83.3945, 38
"",-87.249, -53.3424, -55.8072, 38
"",-8.66358, 108.132, 42.4811, 38
"",-61.9832, -98.6369, 1.05145, 38
"",70.1638, -62.8578, -68.5433, 38
"",-22.0118, -105.189, -44.9785, 38
"",72.3633, 38.9617, -82.5699, 38
"",-87.7685, -76.5614, -2.6993, 38
"",112.7, 28.5905, -7.31719, 38
"",-37.4985, 100.244, 46.0132, 38
"",51.318, -22.0698, -102.233, 38
"",-0.518963, -86.1154, -78.4609, 38
"",-44.2542, -106.642, -15.5329, 38
