"","V5","V6","V7","Num"
"",24.3021, -60.9873, -96.2404, 37
"",21.0301, 114.176, 9.68611, 37
"",-51.3852, -7.98704, -104.25, 37
"",-32.7154, -106.834, -32.9922, 37
"",-21.3345, 0.187205, -114.53, 37
"",5.29499, -24.9029, -113.684, 37
"",-10.9745, 83.9765, -79.9985, 37
"",24.4181, 79.9735, -81.1187, 37
"",16.3012, -105.826, -45.907, 37
"",38.5299, 93.3414, -58.0954, 37
"",36.9483, -29.8344, -106.381, 37
"",100.917, 48.2846, 32.5063, 37
"",-32.814, 62.4027, -92.7437, 37
"",-92.3931, -51.5525, -48.7658, 37
"",-111.963, -27.7022, 16.4062, 37
"",0.123237, 0.503947, -116.499, 37
"",-104.589, -47.0896, -20.3929, 37
"",102.376, -20.0485, -51.8608, 37
"",67.7023, -50.2553, -80.3931, 37
"",-43.5283, 80.2738, -72.344, 37
"",74.8627, -77.7802, 43.7957, 37
"",52.8266, -42.5824, -94.7013, 37
"",27.1245, -111.301, -21.1815, 37
"",-71.7807, -86.9671, 29.2661, 37
"",-111.14, -11.6568, 32.9272, 37
"",-106.241, -8.21587, -47.0921, 37
"",-102.916, 18.8602, 51.234, 37
"",-104.34, 12.83, -50.2077, 37
"",-24.3245, -20.6532, -112.045, 37
"",-45.9499, -35.3331, -101.057, 37
"",-54.5857, -97.8694, -31.847, 37
"",-106.946, 44.9258, -10.7904, 37
"",-116.195, 6.88104, -4.85468, 37
"",-53.529, -85.7715, 57.8804, 37
"",82.2289, 64.9571, 50.9042, 37
"",49.9132, 73.2075, -75.6412, 37
"",54.2207, -85.5478, 57.5668, 37
