"","V5","V6","V7","Num"
"",41.3254, -4.01829, -108.85, 37
"",5.54451, 116.321, 3.32182, 37
"",51.1754, 92.3366, -49.2674, 37
"",-62.8197, 14.6192, -97.0166, 37
"",16.0602, -73.5972, -88.8694, 37
"",-42.2797, -3.40816, -108.504, 37
"",-67.4926, 39.7975, -86.2158, 37
"",20.7856, 102.324, -51.6718, 37
"",76.1404, 88.1392, 2.52392, 37
"",96.4597, 14.3097, -63.7417, 37
"",-72.9398, 87.1612, -25.5922, 37
"",16.9165, 39.1441, -108.415, 37
"",12.8004, 68.8491, -93.1032, 37
"",-2.84535, -114.704, 20.1781, 37
"",-6.571, -31.4217, -111.99, 37
"",-83.4405, -73.1471, 35.4886, 37
"",35.6104, -40.7543, -103.166, 37
"",43.9464, -105.631, -21.9784, 37
"",-92.1704, 30.0191, -64.6198, 37
"",-113.206, -19.3686, -19.5322, 37
"",70.0324, -82.5953, 42.9619, 37
"",109.018, 34.3698, -22.4931, 37
"",9.83474, -116.074, -1.51265, 37
"",-71.3855, -92.035, 2.4324, 37
"",31.3264, -112.161, -3.29002, 37
"",67.7161, -89.6016, -30.9569, 37
"",-114.63, 19.9055, 6.00041, 37
"",-66.2894, -92.9158, 23.3371, 37
"",5.33469, 113.688, -24.8767, 37
"",0.705008, 54.4995, -102.964, 37
"",-95.2114, 61.3831, 27.1874, 37
"",-58.3892, -59.489, -81.388, 37
"",-105.024, -49.1736, 11.1452, 37
"",-61.6626, -73.8359, -65.7134, 37
"",-38.4446, 97.3776, 51.1063, 37
"",79.9558, -84.7183, -1.4609, 37
"",-51.6873, 103.289, -15.2318, 37
