"","V5","V6","V7","Num"
"",-59.258, -86.6649, -50.4969, 38
"",-27.2591, 111.525, 19.7836, 38
"",48.5674, -105.797, -4.5226, 38
"",46.0991, 83.3547, -67.0755, 38
"",46.2908, -40.0933, -99.1057, 38
"",73.6713, -7.49777, -89.9365, 38
"",-110.651, 35.653, -7.58507, 38
"",7.57695, -116.248, 1.1364, 38
"",79.4113, 49.2078, -69.6038, 38
"",-4.62816, -19.1901, -114.815, 38
"",92.8507, -50.6939, -48.7968, 38
"",-7.06046, 105.688, -48.503, 38
"",-32.3165, -26.605, -108.72, 38
"",106.655, 46.2744, 7.45712, 38
"",13.8918, -8.88518, -115.327, 38
"",-61.1257, 99.151, -2.23262, 38
"",58.5377, -80.5523, -60.4725, 38
"",67.75, -94.7187, 3.24778, 38
"",105.531, -35.6213, -34.1552, 38
"",-106.617, -45.3288, -12.2586, 38
"",29.8928, -93.6627, -62.4977, 38
"",77.6145, -82.6586, -26.7546, 38
"",59.746, -97.1402, 23.8003, 38
"",100.604, -47.7109, 34.2733, 38
"",-102.109, -1.35316, -56.0736, 38
"",-5.66276, -110.911, -35.1982, 38
"",-67.7182, -69.1186, -64.8777, 38
"",8.36581, -43.8924, -107.591, 38
"",-95.9053, 52.3269, -40.4513, 38
"",-7.18016, -102.632, -54.6559, 38
"",-87.0358, -74.183, -22.2238, 38
"",37.638, 105.798, 31.0215, 38
"",8.63166, 72.7425, -90.5885, 38
"",-43.9578, -107.792, -4.5757, 38
"",-15.7441, 5.63233, -115.294, 38
"",-78.0962, 74.402, 44.0179, 38
"",21.8924, 36.0955, -108.582, 38
"",-40.9683, -99.1187, 45.4899, 38
