"","V5","V6","V7","Num"
"",25.6251, 101.595, -50.9314, 53
"",94.7961, 64.2907, -21.2756, 53
"",42.4908, -11.437, -107.87, 53
"",-72.3234, 24.5293, -87.9766, 53
"",-26.3678, 101.068, -51.5972, 53
"",-62.1226, 87.6247, -45.1104, 53
"",-72.633, 66.7015, -62.0291, 53
"",1.63261, 89.0043, -75.152, 53
"",-7.77977, 2.33966, -116.216, 53
"",101.731, 39.354, -40.9196, 53
"",0.275443, 45.3592, -107.307, 53
"",12.0784, -38.0664, -109.441, 53
"",88.0893, 70.2534, 29.6138, 53
"",-37.8827, -47.1614, -99.5638, 53
"",-115.557, -1.68527, -14.6967, 53
"",-31.4173, -68.3545, -88.9543, 53
"",-95.6832, -60.4138, 27.6974, 53
"",15.987, -114.08, -17.3886, 53
"",63.494, 3.58579, -97.611, 53
"",-2.94529, -20.6995, -114.608, 53
"",10.1092, 13.9536, -115.219, 53
"",-93.9628, -68.5727, -6.40593, 53
"",-113.392, -21.3773, 16.0446, 53
"",-67.1236, 92.1872, -23.8369, 53
"",-41.0739, 100.829, 41.4582, 53
"",-109.02, 38.3678, 14.6546, 53
"",41.6353, 90.8441, -59.884, 53
"",108.51, -37.7766, -19.2524, 53
"",-88.2208, 74.2801, 16.4866, 53
"",-78.0266, -85.9901, 9.47677, 53
"",8.97968, -115.736, 9.84128, 53
"",-44.7919, -105.566, -20.5381, 53
"",-51.3602, -73.7799, -74.1007, 53
"",-109.13, 17.2873, 36.9328, 53
"",105.706, 40.006, 28.2482, 53
"",-31.6682, -105.839, 36.9783, 53
"",90.2169, -69.5084, 24.5303, 53
"",-82.7521, -58.3224, -57.6441, 53
"",-23.6717, 109.554, 31.7768, 53
"",22.8777, -95.532, -62.6299, 53
"",-83.4332, 80.3754, -12.2859, 53
"",-77.8303, -81.277, 30.1453, 53
"",13.5925, -104.306, 50.0773, 53
"",7.1646, 114.577, -19.8245, 53
"",-109.571, -4.04447, -39.3716, 53
"",-107.388, -5.77242, 44.7958, 53
"",43.7295, 103.682, 30.1658, 53
"",-75.4982, -85.4906, -23.7407, 53
"",14.5579, 74.4469, -88.4194, 53
"",-95.4217, -38.1224, -54.8965, 53
"",-39.0468, -26.6029, -106.489, 53
"",105.481, -13.3741, 47.6148, 53
"",60.5108, -81.0195, 57.8493, 53
