"","V5","V6","V7","Num"
"",62.7895, 13.6795, -97.1731, 33
"",86.5061, 77.6669, 7.53626, 33
"",12.4373, 29.6887, -111.965, 33
"",-47.1297, 9.06718, -106.155, 33
"",-106.612, 43.9606, -16.5387, 33
"",43.4505, 107.314, -12.9627, 33
"",-93.0314, -68.9912, 12.5552, 33
"",104.983, 50.1959, 5.58697, 33
"",94.301, -68.4052, -0.541999, 33
"",75.763, 75.6457, -45.9342, 33
"",-93.079, -57.9251, -39.411, 33
"",21.0317, -99.1958, -57.3595, 33
"",22.2856, 69.1099, -91.1012, 33
"",-56.5164, -97.9329, -28.0588, 33
"",-29.887, -106.955, -35.2094, 33
"",50.45, 66.9985, -80.8594, 33
"",-65.3006, 75.2876, -60.3312, 33
"",115.51, 3.2359, -14.8074, 33
"",-67.5775, 16.9363, -93.374, 33
"",99.3723, 9.47897, -60.0628, 33
"",76.6319, -84.0211, 25.3032, 33
"",54.614, -61.0833, -82.8154, 33
"",-66.8679, 91.2619, -27.7883, 33
"",-25.5501, 111.147, 23.7877, 33
"",-11.1725, -94.0871, -67.7867, 33
"",-3.7254, -109.98, 38.2462, 33
"",-39.0351, 45.2019, -100.026, 33
"",-88.3038, -68.3498, 33.2114, 33
"",102.953, -27.291, 47.2024, 33
"",-26, -104.875, 43.5591, 33
"",-32.8544, 68.5151, -88.3092, 33
"",72.1984, -78.3461, 47.1331, 33
"",-105.693, -0.608491, -48.9983, 33
