"","V5","V6","V7","Num"
"",64.3974, -94.5673, 21.9602, 37
"",114.817, -15.7681, 11.8626, 37
"",-12.8628, -66.4474, -94.8238, 37
"",33.9029, 76.0542, -81.4776, 37
"",5.16251, -115.345, -15.5262, 37
"",-68.1305, 0.551753, -94.4996, 37
"",-9.11677, 0.831349, -116.14, 37
"",25.9987, -112.943, 11.8363, 37
"",-97.1394, 39.1167, -51.0498, 37
"",-16.1313, -47.3651, -105.207, 37
"",-4.21158, 108.887, -41.2078, 37
"",-20.2762, -26.3422, -111.657, 37
"",53.3768, 72.3097, -74.1247, 37
"",-54.0335, -19.4505, -101.362, 37
"",88.3362, 45.2857, -60.9769, 37
"",46.9432, -101.853, 31.5368, 37
"",-96.3172, 65.1667, -6.96714, 37
"",110.209, 21.6336, 30.9544, 37
"",-33.7501, -111.447, -3.56837, 37
"",26.4344, 91.5602, -67.0089, 37
"",-11.764, 65.9489, -95.3132, 37
"",-36.9585, -108.679, 19.8803, 37
"",88.4819, 70.3109, 28.2768, 37
"",-11.1606, 115.89, -4.14476, 37
"",-18.9181, -111.355, -28.5366, 37
"",20.2282, -19.7543, -113.017, 37
"",-97.3478, 59.3182, 24.021, 37
"",71.429, -78.4659, 48.0962, 37
"",-97.4582, -30.8364, 55.8862, 37
"",65.1132, -73.8167, -62.3186, 37
"",37.9031, 107.28, -25.0338, 37
"",16.8035, 110.283, 33.5787, 37
"",18.7696, -46.2813, -105.252, 37
"",82.3514, -5.51037, -82.22, 37
"",-46.9835, 61.1336, -87.3355, 37
"",112.238, 31.1977, 1.2946, 37
"",103.51, -29.614, -44.5076, 37
