"","V5","V6","V7","Num"
"",-21.1171, -63.1464, -95.5973, 37
"",59.8661, 53.358, -84.5057, 37
"",-29.7125, -25.2645, -109.778, 37
"",-89.863, 39.2685, -62.8879, 37
"",-25.5139, -105.675, 41.8826, 37
"",108.85, -29.2524, 29.4661, 37
"",18.2143, 109.802, -34.4096, 37
"",92.2336, -14.1106, -69.7575, 37
"",-1.08232, -88.9107, -75.2726, 37
"",-83.0803, 22.558, -78.4924, 37
"",109.646, 34.848, -18.3227, 37
"",-35.574, 39.9924, -103.476, 37
"",-40.1436, 108.783, -11.2705, 37
"",1.8752, 1.13286, -116.479, 37
"",-58.9925, 98.271, 20.8555, 37
"",68.6319, 91.9415, 20.2158, 37
"",-113.187, 25.4382, 10.6662, 37
"",-113.874, -23.2663, -7.97171, 37
"",-74.7169, 86.163, -23.782, 37
"",28.3101, 91.5983, -66.1856, 37
"",-90.3424, -71.0382, 19.0809, 37
"",-91.5989, 68.9515, 20.6782, 37
"",27.7851, 9.65506, -112.725, 37
"",-93.1522, 69.1296, -10.7708, 37
"",-76.7636, 83.2633, 27.328, 37
"",81.284, -82.3141, 13.7675, 37
"",65.1057, 19.7941, -94.5605, 37
"",29.8855, -109.355, -26.8448, 37
"",87.263, 66.7179, -38.8089, 37
"",30.9285, 69.7215, -88.0601, 37
"",44.9395, 103.819, -27.8278, 37
"",7.47724, 114.938, 17.4795, 37
"",-103.297, -31.2959, 43.846, 37
"",37.2252, -95.867, 54.7362, 37
"",58.4843, -81.578, -59.1343, 37
"",24.7904, -101.588, -51.358, 37
"",-72.626, 73.6379, 53.6205, 37
