"","V5","V6","V7","Num"
"",7.60908, -58.2748, -100.59, 37
"",15.364, 66.3092, -94.5478, 37
"",97.9543, -17.8428, -60.4884, 37
"",-114.604, 15.2181, -14.3743, 37
"",112.933, -12.869, 25.5476, 37
"",32.1485, -110.653, -17.1657, 37
"",-60.1762, -88.9577, -45.1399, 37
"",75.0294, 76.7471, -45.307, 37
"",12.5485, 83.9711, -79.7724, 37
"",98.7312, 47.4598, 39.648, 37
"",111.662, 29.552, 15.1802, 37
"",-0.207064, -24.4675, -113.901, 37
"",114.781, -4.26588, -19.4764, 37
"",-46.5665, 76.6837, -74.3197, 37
"",36.8793, 97.0232, -52.9025, 37
"",15.5225, -110.495, 33.4994, 37
"",13.2037, 115.657, -4.63514, 37
"",59.2579, 91.5904, 40.8896, 37
"",-32.44, -105.25, -37.9791, 37
"",-106.861, 42.5838, -18.4292, 37
"",-12.9146, 115.736, 3.25695, 37
"",24.5146, -78.1007, -82.8949, 37
"",55.0522, 100.272, 22.0678, 37
"",78.5317, 7.80831, -85.6975, 37
"",100.157, -59.5036, -0.32077, 37
"",-56.2184, 97.3566, -30.552, 37
"",65.5752, 56.0225, -78.3175, 37
"",-92.0458, 68.9688, -18.5237, 37
"",29.9416, -38.3923, -105.838, 37
"",-0.496421, -108.287, -42.9647, 37
"",65.35, 96.052, -8.69659, 37
"",-78.669, 80.1484, -30.9786, 37
"",-79.5828, 46.4943, -71.2539, 37
"",23.7742, 14.4535, -113.129, 37
"",-87.4798, 76.6204, 6.98856, 37
"",-48.5428, 93.153, 50.3821, 37
"",-6.22449, 103.734, 52.6575, 37
