"","V5","V6","V7","Num"
"",2.06681, -43.8598, -107.909, 43
"",-12.1752, -60.7198, -98.6768, 43
"",20.3609, -11.9781, -114.08, 43
"",10.2184, 100.728, -57.6346, 43
"",2.16366, -115.492, -15.1359, 43
"",-31.7332, 111.905, -6.52448, 43
"",-65.0968, -85.7864, -44.4449, 43
"",-6.88867, -85.0256, -79.3438, 43
"",-58.1249, -99.9535, 14.2496, 43
"",103.031, 41.8996, -34.6593, 43
"",50.6859, 81.5466, -65.9798, 43
"",57.0662, 94.7788, -36.5058, 43
"",-49.5726, 30.3591, -100.961, 43
"",-19.5459, 67.6546, -92.8066, 43
"",64.1654, -97.1803, -3.32229, 43
"",-32.2651, 51.9878, -99.1387, 43
"",-11.6426, 106.737, 45.2088, 43
"",10.1775, -115.139, 14.5474, 43
"",-92.7921, -50.8984, -48.6954, 43
"",-106.7, -46.575, 4.25056, 43
"",-42.8687, -29.8881, -104.121, 43
"",87.1871, -73.1178, 24.989, 43
"",-47.6785, 76.7054, -73.5886, 43
"",-69.4523, -76.7742, 53.4261, 43
"",-16.1267, -33.3771, -110.445, 43
"",-37.0958, 99.2406, -48.4507, 43
"",-98.6385, -57.8083, -22.3805, 43
"",-97.2305, -29.2632, -57.1153, 43
"",91.5781, -58.9966, -41.2928, 43
"",-107.4, 15.06, 42.5513, 43
"",-36.8861, -59.8491, -92.8965, 43
"",-93.2715, 63.1401, -29.7659, 43
"",-110.308, -15.8854, 33.9421, 43
"",34.0807, -98.6423, 51.7731, 43
"",-101.007, -36.6072, 45.0531, 43
"",-85.3179, 38.9442, -69.1119, 43
"",-110.695, 11.7726, -34.3544, 43
"",24.1405, -104.631, -45.1863, 43
"",63.1277, -87.4553, 44.0308, 43
"",-31.4259, -108.508, -28.4741, 43
"",36.0155, 95.6425, 55.9254, 43
"",91.3349, -44.3567, 57.1198, 43
"",74.3414, -69.8697, 56.2479, 43
