"","V5","V6","V7","Num"
"",17.2014, 4.66714, -115.129, 35
"",43.5092, 107.979, -4.44802, 35
"",-114.401, -6.84865, -20.922, 35
"",-99.0975, -60.4596, -9.82695, 35
"",-8.03424, -113.006, 27.1525, 35
"",0.900651, 111.786, -32.7917, 35
"",108.747, 0.090084, -41.7893, 35
"",71.0952, 83.6936, -38.8987, 35
"",-17.8641, -0.120707, -115.122, 35
"",-36.1719, -54.3469, -96.4897, 35
"",44.0818, 104.46, -26.7784, 35
"",5.2698, 25.1265, -113.636, 35
"",-87.2281, -77.15, -3.37591, 35
"",-90.9663, 61.2769, -39.2749, 35
"",58.4948, -20.7027, -98.6002, 35
"",70.2718, -92.5726, -8.02767, 35
"",-6.2392, -102.691, -54.6608, 35
"",0.930946, -114.845, -19.5463, 35
"",-54.5105, 15.2222, -101.829, 35
"",-27.3731, 41.7993, -105.242, 35
"",112.158, 7.90911, 30.5004, 35
"",30.3363, -95.6259, -59.2253, 35
"",-58.3215, -93.2703, 38.36, 35
"",-84.7776, -55.9827, -57.0171, 35
"",-71.0385, 89.0918, 24.2577, 35
"",-65.3548, 69.6837, -66.6722, 35
"",23.8436, 114.033, 0.444408, 35
"",75.3906, 58.2369, -67.0594, 35
"",51.5753, -93.6193, -46.3429, 35
"",-6.75644, 73.5126, -90.1249, 35
"",-14.1092, 113.963, 19.6362, 35
"",27.4745, 60.9951, -95.3782, 35
"",6.59368, -65.6987, -95.9816, 35
"",-46.9123, -5.64823, -106.487, 35
"",-85.7882, 55.878, 55.5903, 35
