"","V5","V6","V7","Num"
"",-66.5328, 8.03838, -95.2944, 50
"",-6.43682, 94.6896, -67.5626, 50
"",48.0254, 44.8717, -96.1891, 50
"",22.0863, 113.658, 12.8968, 50
"",73.8042, 43.9934, -78.6751, 50
"",-23.0815, -103.392, -48.4731, 50
"",-84.555, -48.599, -63.7247, 50
"",35.704, 24.0132, -108.263, 50
"",-32.6768, 9.18778, -111.445, 50
"",21.4904, -9.31988, -114.121, 50
"",-64.3077, -13.0221, -96.2662, 50
"",1.11966, 1.42582, -116.486, 50
"",13.3722, 115.437, -8.23456, 50
"",-94.3382, -23.2866, -64.2674, 50
"",-79.3672, -27.1964, -80.8297, 50
"",-105.096, -9.74806, -49.3155, 50
"",87.4523, 68.8118, -34.486, 50
"",75.7597, -60.2643, -64.8146, 50
"",50.1323, 83.2174, -64.2952, 50
"",42.8617, -106.9, -17.5388, 50
"",-14.8776, -114.805, 13.0635, 50
"",-76.0425, -85.3044, -22.6483, 50
"",-16.7797, 110.736, -32.0657, 50
"",107.281, 16.168, 42.4461, 50
"",-89.4044, -72.1402, 19.3623, 50
"",-102.988, -53.4244, -10.5639, 50
"",-109.583, -38.925, 6.97521, 50
"",106.684, 14.9678, -44.3483, 50
"",94.0908, -68.1533, 8.61997, 50
"",-3.97136, -73.7918, -90.0625, 50
"",-87.6165, -68.815, -34.06, 50
"",-42.6665, -53.7345, -94.1511, 50
"",-45.116, 73.459, -78.3618, 50
"",-99.6489, 29.2701, 52.7788, 50
"",29.1185, -109.725, 26.1678, 50
"",-44.9831, -103.087, 30.3614, 50
"",-106.424, 46.8558, -7.1274, 50
"",67.5212, -93.0345, -18.9134, 50
"",99.2658, 59.8235, -11.8199, 50
"",54.4063, -92.7885, 44.7492, 50
"",-77.6581, -77.3242, 39.5277, 50
"",111.088, -30.0877, 18.0695, 50
"",-22.8886, -103.607, 48.1038, 50
"",-54.6183, -90.9736, 48.0926, 50
"",-39.0309, -84.5082, -70.0514, 50
"",-115.749, 12.5416, 4.14367, 50
"",-8.02681, 101.839, 56.006, 50
"",-79.2139, 65.1938, 55.2012, 50
"",62.1391, -83.7804, -51.8828, 50
"",57.8856, 85.8697, 53.3658, 50
