"","V5","V6","V7","Num"
"",112.383, 30.691, 0.674018, 35
"",82.3827, 79.0847, 23.0425, 35
"",-66.4094, 23.652, -92.7503, 35
"",-18.1904, 115.07, -0.555739, 35
"",-23.7995, 13.1504, -113.282, 35
"",104.191, 51.4514, 8.3185, 35
"",0.0581972, -0.264267, -116.5, 35
"",86.2332, -77.6323, 10.4556, 35
"",-10.0561, -84.2212, -79.8619, 35
"",-89.5951, 10.4346, -73.7298, 35
"",-32.9398, 41.7597, -103.65, 35
"",-108.533, -40.648, -11.8589, 35
"",-62.8318, 89.4043, 40.3891, 35
"",-47.0014, -105.017, 18.2897, 35
"",75.4786, 88.6317, 4.43421, 35
"",-26.1253, -22.274, -111.327, 35
"",-57.4171, -92.7411, -40.922, 35
"",-87.4983, -68.6093, -34.7715, 35
"",-96.0553, -22.5935, -61.9287, 35
"",-103.51, 53.3889, -2.75064, 35
"",83.1027, 7.40171, -81.3106, 35
"",-47.4342, -18.7327, -104.744, 35
"",35.7214, -81.3202, -75.3873, 35
"",15.2615, -105.331, 47.3779, 35
"",104.306, -51.8668, 1.5409, 35
"",-104.199, 34.0555, -39.4335, 35
"",-15.4154, 111.164, -31.2602, 35
"",-116.341, 3.16927, 5.19644, 35
"",-43.7823, 106.844, 15.4835, 35
"",-85.1317, -74.2351, 28.5306, 35
"",-113.093, 23.4825, 15.1951, 35
"",3.10321, 95.1547, -67.1431, 35
"",79.1632, -40.5676, -75.231, 35
"",-46.8832, -87.105, -61.538, 35
"",61.5293, 88.0608, 45.0743, 35
