"","V5","V6","V7","Num"
"",91.5466, -58.4727, 42.1002, 43
"",105.635, 0.0115225, -49.1265, 43
"",-54.661, 8.57328, -102.523, 43
"",25.6395, 45.7547, -104.026, 43
"",80.331, 83.708, 10.5906, 43
"",-3.14293, 31.9019, -112.003, 43
"",-51.9208, -104.217, -3.91467, 43
"",5.00339, 3.57868, -116.337, 43
"",44.2067, -33.3371, -102.502, 43
"",84.817, -79.2812, 9.63407, 43
"",-106.953, 43.5732, 15.3184, 43
"",13.9363, 114.911, 13.1747, 43
"",-25.6944, -37.0087, -107.436, 43
"",9.03481, -17.3353, -114.848, 43
"",8.07592, -83.513, -80.8246, 43
"",92.7787, -69.8362, -9.34217, 43
"",-113.984, -12.9857, 20.2783, 43
"",-52.3759, -87.641, -56.1076, 43
"",80.7016, 23.6384, -80.627, 43
"",-15.4293, -106.881, -43.7112, 43
"",-105.781, -47.0883, -12.8558, 43
"",-47.5655, 86.1142, -62.4029, 43
"",-115.229, -1.62596, -17.0877, 43
"",80.7467, -16.3836, -82.3638, 43
"",90.6629, -45.5691, -57.2359, 43
"",-104.319, -47.7808, 20.1682, 43
"",73.1053, 64.1769, -64.1029, 43
"",96.8087, 63.2964, 13.9243, 43
"",-52.3864, -12.4898, -103.305, 43
"",21.7503, 101.46, 52.9617, 43
"",93.9867, 38.5791, 57.0124, 43
"",-87.4106, -33.245, -69.4724, 43
"",60.5073, -69.6672, -71.1168, 43
"",-102.481, 49.7315, -24.4277, 43
"",42.9742, -108.282, -0.744309, 43
"",12.4873, 104.478, -50.0071, 43
"",-50.0245, -58.3498, -87.5505, 43
"",-17.6842, 109.634, -35.2125, 43
"",-105.314, 16.3754, -47.0435, 43
"",80.6203, -76.5165, 34.8976, 43
"",-59.071, 87.4849, 49.2875, 43
"",-99.6709, 31.9003, 51.1892, 43
"",-85.036, 58.4682, -54.0611, 43
