"","V5","V6","V7","Num"
"",51.9168, -39.2549, -96.6227, 52
"",100.73, -45.8838, -36.3375, 52
"",74.8411, 60.3127, -65.8288, 52
"",-26.5342, 44.2372, -104.457, 52
"",116.429, -1.77396, 3.6568, 52
"",-14.9574, -37.9443, -109.127, 52
"",75.9048, -75.5088, 45.9253, 52
"",7.76693, 103.09, -53.7057, 52
"",17.8594, -93.612, -67.0081, 52
"",-75.8844, -85.7917, -21.2975, 52
"",-40.3208, -50.4998, -96.9343, 52
"",-7.2861, 68.4262, -94.0054, 52
"",-67.6217, 37.2897, -87.2297, 52
"",-97.8328, -60.3171, -19.0486, 52
"",-39.0962, 11.856, -109.102, 52
"",26.9429, -39.9125, -106.082, 52
"",47.7177, 19.8839, -104.403, 52
"",-95.8087, 65.4726, 10.3093, 52
"",-69.9616, 2.2931, -93.1255, 52
"",53.6114, 97.5269, 34.4467, 52
"",-13.0982, 0.735221, -115.759, 52
"",8.41161, -53.2478, -103.277, 52
"",-53.2318, 103.211, -9.28315, 52
"",-113.968, 24.0268, -2.50878, 52
"",10.5618, 5.92181, -115.869, 52
"",-92.1028, -43.3485, -56.6589, 52
"",-60.343, 62.4175, -77.6854, 52
"",105.895, 48.3775, -4.26671, 52
"",9.40752, 113.954, 22.322, 52
"",-113.134, 2.8367, -27.6562, 52
"",-1.18333, -101.729, -56.7635, 52
"",-99.6347, 2.85521, -60.3078, 52
"",-50.3568, 100.287, 31.2879, 52
"",26.3224, 19.4296, -111.812, 52
"",-113.011, -6.357, 27.5728, 52
"",-96.3834, 31.7316, -57.2329, 52
"",-60.9912, -92.029, 37.1885, 52
"",-40.7825, -89.5462, -62.374, 52
"",-96.0804, -60.9711, 24.9664, 52
"",-92.5033, 70.101, -10.0616, 52
"",-15.8995, -108.579, 39.1159, 52
"",-30.1171, -80.5448, -78.5986, 52
"",-28.8746, 70.502, -88.1361, 52
"",-63.9232, 87.9551, 41.8328, 52
"",9.97255, 57.995, -100.545, 52
"",102.526, 52.9262, 16.1117, 52
"",76.8711, -46.5805, -74.1171, 52
"",51.5332, 91.6287, -50.2073, 52
"",113.302, 23.9328, 12.7302, 52
"",105.091, 17.4872, 47.1425, 52
"",-35.177, -110.016, -15.2122, 52
"",84.5559, -57.7011, 55.6159, 52
