"","V5","V6","V7","Num"
"",66.4718, 95.6752, 0.0158218, 39
"",-42.3688, -19.5244, -106.752, 39
"",-21.7232, 112.16, 22.816, 39
"",108.222, 33.7271, -26.885, 39
"",81.4801, 80.8193, 20.0373, 39
"",-47.2894, 43.7782, -97.0537, 39
"",80.1403, 50.2293, -68.0206, 39
"",-49.6261, 20.8987, -103.309, 39
"",-23.4723, -99.9504, -55.0565, 39
"",-59.8971, -89.228, -44.9772, 39
"",110.8, -34.0714, -11.6036, 39
"",-102.745, -48.3735, -25.993, 39
"",70.1809, -92.8487, 5.0994, 39
"",8.15053, 35.3997, -110.692, 39
"",-30.7064, 110.969, -17.7568, 39
"",115.092, 14.8753, 10.2403, 39
"",-108.328, -42.4397, -6.02076, 39
"",81.9418, -43.2237, -70.6364, 39
"",41.9274, 99.5541, -43.6271, 39
"",97.6639, 58.2276, 25.3685, 39
"",32.3631, 104.347, 40.4541, 39
"",99.1727, 1.69905, -61.1076, 39
"",-106.325, 43.4614, 19.4513, 39
"",-5.73395, -109.246, 40.0574, 39
"",-10.8305, -42.7586, -107.827, 39
"",-84.883, 79.7674, -2.07242, 39
"",60.3007, -95.9384, 27.0538, 39
"",-112.531, -4.77065, -29.7693, 39
"",-61.6797, 85.0292, -50.3777, 39
"",62.4057, 72.276, -66.738, 39
"",8.60227, -82.6558, -81.6472, 39
"",84.2327, -65.6951, 46.4893, 39
"",-99.0601, 30.0356, 53.4529, 39
"",-59.3179, -88.5815, 46.9782, 39
"",-115.676, 12.391, 6.14644, 39
"",109.476, -17.1865, -35.9436, 39
"",105.948, 17.258, 45.2706, 39
"",-93.6245, -67.1324, -17.3188, 39
"",-64.8731, -4.87783, -96.6433, 39
