"","V5","V6","V7","Num"
"",-48.6777, 0.16316, -105.843, 47
"",1.19173, -93.3718, -69.6602, 47
"",62.7333, -78.7554, -58.6035, 47
"",-8.00605, -1.56603, -116.214, 47
"",31.3236, 84.3459, -74.0058, 47
"",38.9995, 96.3223, -52.6622, 47
"",42.282, -108.273, -7.83847, 47
"",27.789, 55.777, -98.4324, 47
"",110.294, 36.8052, -7.26603, 47
"",5.84993, -115.99, -9.18401, 47
"",23.7756, -53.6178, -100.658, 47
"",-42.6896, -45.773, -98.2582, 47
"",-26.2036, 21.5115, -111.458, 47
"",-101.168, -49.4764, -29.8224, 47
"",-33.0635, -80.9663, -76.9644, 47
"",26.4787, 15.6722, -112.363, 47
"",40.1372, 67.8928, -85.7428, 47
"",18.8433, 102.788, -51.4957, 47
"",-34.1119, 69.044, -87.416, 47
"",4.66735, 49.0687, -105.559, 47
"",19.2551, -11.8125, -114.289, 47
"",6.38535, -38.392, -109.807, 47
"",104.238, -21.3635, 47.437, 47
"",-68.5888, 93.9529, -6.37863, 47
"",-19.3739, 94.9508, -64.6625, 47
"",58.4095, 96.5134, 29.0818, 47
"",-58.1833, 96.661, 29.0448, 47
"",-69.1049, -60.0277, -72.0655, 47
"",-54.9045, -102.708, -2.96611, 47
"",74.727, -88.6955, 11.01, 47
"",84.1513, -60.1515, -53.5966, 47
"",12.029, 115.337, 11.1735, 47
"",86.6185, -74.8175, -21.7218, 47
"",-64.5014, 85.3721, 46.0806, 47
"",105.332, -43.2501, 24.6333, 47
"",74.7408, 79.7834, 40.2576, 47
"",80.4076, -72.9361, 42.2752, 47
"",52.7658, -26.3427, -100.469, 47
"",-32.8713, 107.469, 30.6957, 47
"",95.1656, 34.1331, -57.8852, 47
"",-76.4834, 86.6811, 14.4541, 47
"",79.6946, 74.2244, -41.3733, 47
"",-106.071, -19.367, -44.1137, 47
"",-34.3404, 95.3355, 57.4815, 47
"",-89.9773, 51.7322, -52.9161, 47
"",66.9515, -61.0701, -73.2133, 47
"",97.5404, 57.7627, -26.8626, 47
