"","V5","V6","V7","Num"
"",39.5581, -108.298, -16.7045, 56
"",51.7128, -76.0016, -71.5666, 56
"",-4.11802, -19.6882, -114.75, 56
"",9.84931, 113.789, 22.9607, 56
"",62.022, 41.4778, -89.4713, 56
"",12.453, -6.07528, -115.673, 56
"",48.8439, 97.248, -41.5854, 56
"",-64.6041, 77.8959, -57.713, 56
"",37.1758, 55.0339, -95.7156, 56
"",-81.0445, -5.17307, -83.5301, 56
"",27.561, 38.9488, -106.281, 56
"",13.3253, -114.311, -18.1041, 56
"",32.9206, 18.5887, -110.195, 56
"",-107.651, 36.3062, -25.7929, 56
"",7.11835, -45.2117, -107.133, 56
"",-12.5515, -115.304, -10.9444, 56
"",-70.6119, 85.7046, -35.2267, 56
"",-51.647, -31.1162, -99.6826, 56
"",-72.4256, 90.2919, -13.1968, 56
"",-24.8837, -50.2016, -102.141, 56
"",113.564, 24.9982, -7.11059, 56
"",-20.7628, 112.49, -22.07, 56
"",107.099, -44.6057, 10.6009, 56
"",68.632, -63.3788, -69.6062, 56
"",110.64, 22.6891, 28.569, 56
"",-69.6153, 51.8911, -77.6741, 56
"",-61.5063, -83.8078, 52.5878, 56
"",-2.90239, -116.106, 9.12061, 56
"",-95.5933, 47.6797, -46.4846, 56
"",89.2349, -7.92677, -74.4752, 56
"",105.699, -24.7116, -42.299, 56
"",-81.3276, -79.0342, 26.6768, 56
"",66.9808, 93.8294, 16.789, 56
"",80.4505, 74.8484, -38.6998, 56
"",-65.293, -87.2705, -41.1451, 56
"",-55.6918, 96.8905, 32.9074, 56
"",44.5009, -94.535, -51.5273, 56
"",49.266, 102.738, 24.2897, 56
"",-25.3191, -97.4825, -58.5521, 56
"",-94.0166, 52.2297, 44.7794, 56
"",91.2888, 53.2491, 49.0219, 56
"",85.8171, -48.9434, -61.7431, 56
"",82.5379, -63.7476, 51.9229, 56
"",94.0723, -40.4078, 55.5865, 56
"",-55.4427, -101.236, -15.7986, 56
"",-107.226, -40.4717, -20.9017, 56
"",94.3025, 17.4062, -66.1537, 56
"",-111.749, 10.644, -31.1641, 56
"",70.2964, 67.4151, -63.9208, 56
"",-7.00116, -61.5443, -98.6688, 56
"",76.3789, -87.8624, 4.32704, 56
"",-79.6009, 66.1021, 53.5393, 56
"",-47.4821, -98.6829, -39.7415, 56
"",25.5722, 113.464, 6.64251, 56
"",-79.4032, -63.1563, 57.2596, 56
"",-2.89054, 101.123, 57.7757, 56
