"","V5","V6","V7","Num"
"",12.2971, 45.2096, -106.664, 37
"",-115.551, 5.97596, 13.5866, 37
"",-71.7673, -90.6796, 14.1039, 37
"",-40.9348, 48.5131, -97.6886, 37
"",17.6593, -62.6954, -96.5903, 37
"",-73.6444, -78.5655, -44.4546, 37
"",-20.7012, -27.814, -111.221, 37
"",101.134, 51.1653, 26.9481, 37
"",-98.7119, -31.3778, -53.3259, 37
"",108.265, -35.0971, 24.8837, 37
"",5.54777, -0.355343, -116.367, 37
"",-20.6588, -98.5574, -58.5825, 37
"",76.4019, -21.1732, -85.3621, 37
"",-109.174, 3.15003, -40.5395, 37
"",-18.7066, 35.3798, -109.41, 37
"",33.819, -95.3309, -57.7975, 37
"",2.82633, 111.681, 33.0381, 37
"",74.244, 34.2643, -82.9822, 37
"",93.2788, -60.0355, 35.5956, 37
"",41.5161, 38.0805, -101.973, 37
"",116.233, -6.35951, -4.6553, 37
"",-12.7098, 69.4859, -92.6413, 37
"",36.0395, -26.0168, -107.687, 37
"",69.2365, -87.7295, -32.8952, 37
"",-79.9856, 73.6871, -41.7705, 37
"",55.6864, 22.3215, -99.8651, 37
"",-112.65, 26.9481, 12.4928, 37
"",21.6873, 93.0193, -66.7033, 37
"",-71.2694, 62.3844, -67.8315, 37
"",-110.887, -4.6057, 35.4283, 37
"",57.556, -92.7881, 40.6193, 37
"",-58.6267, 87.3252, 50.0946, 37
"",-9.50729, -116.11, -0.525401, 37
"",-114.363, -22.14, -1.78648, 37
"",99.1442, -28.4822, 54.1427, 37
"",96.6441, 63.4273, -14.4615, 37
"",-102.765, 44.201, -32.5247, 37
