"","V5","V6","V7","Num"
"",-74.0811, 44.3011, -78.241, 32
"",111.395, 9.09206, 32.8745, 32
"",-2.45534, 63.5931, -97.5814, 32
"",-38.4108, 109.601, -9.18617, 32
"",1.78015, 26.5166, -113.428, 32
"",-30.4289, -66.1941, -90.9103, 32
"",-61.0694, 95.7017, -26.1526, 32
"",5.99056, -28.3726, -112.833, 32
"",12.256, -1.63985, -115.842, 32
"",80.7121, 82.8081, -14.1642, 32
"",52.2977, 73.0568, -74.1613, 32
"",99.1606, -60.5136, 8.80515, 32
"",103.111, -51.5179, -16.9202, 32
"",-21.555, -110.405, 30.3045, 32
"",-83.0433, -67.66, -45.806, 32
"",80.1849, -64.3305, -54.8107, 32
"",-64.376, 89.6531, 37.2868, 32
"",3.51117, 114.7, -20.0961, 32
"",93.7099, -49.198, -48.6853, 32
"",-110.142, -29.0263, 24.4652, 32
"",-114.953, -0.867886, -18.9015, 32
"",5.14253, -51.0539, -104.591, 32
"",-60.8668, -89.2814, 43.5468, 32
"",36.4632, 95.8486, -55.2786, 32
"",-26.1491, -2.24343, -113.505, 32
"",-31.0529, -112.239, -3.23389, 32
"",42.5849, -107.457, 14.5501, 32
"",-90.0342, -70.2034, -23.1856, 32
"",-27.2143, -82.6285, -77.4866, 32
"",-109.628, 12.4278, 37.411, 32
"",-74.9867, -1.38078, -89.1478, 32
"",41.6458, -29.5899, -104.701, 32
