"","V5","V6","V7","Num"
"",45.374, -5.2403, -107.173, 49
"",-47.9605, -14.7493, -105.14, 49
"",-42.2815, 103.677, 32.1799, 49
"",-14.4048, 91.3119, -70.9006, 49
"",41.3663, -80.8107, -73.0117, 49
"",-9.71984, -73.2946, -90.0315, 49
"",-24.5549, -8.91235, -113.534, 49
"",-87.0475, 38.0738, -67.4194, 49
"",30.2753, -35.397, -106.783, 49
"",5.7466, -4.26779, -116.28, 49
"",-63.1902, 27.9672, -93.7928, 49
"",-90.8406, -72.1952, -10.3968, 49
"",7.68888, -55.4635, -102.161, 49
"",-1.55289, 115.056, 18.2202, 49
"",-112.82, -18.9999, -21.9768, 49
"",-5.90944, 16.4066, -115.187, 49
"",-83.3193, -78.153, 22.8528, 49
"",80.4547, 76.3154, -35.7106, 49
"",51.1748, 102.221, 22.4565, 49
"",-108.06, 43.211, 5.30922, 49
"",-63.5626, -2.62513, -97.5969, 49
"",19.9651, 114.769, -1.3294, 49
"",-86.3621, 73.9259, 25.4715, 49
"",102.356, 54.9343, 8.81404, 49
"",62.2181, 97.8016, -11.6619, 49
"",39.6748, 103.485, -35.902, 49
"",-98.975, -55.4488, 26.4882, 49
"",112.81, 16.4925, 23.9629, 49
"",113.175, -7.32051, 26.6465, 49
"",-39.6769, -104.286, 33.5029, 49
"",-35.1126, -80.9447, -76.0744, 49
"",42.8956, 95.56, 50.9951, 49
"",98.8603, 10.529, -60.7291, 49
"",-105.29, -0.284894, -49.8626, 49
"",14.0698, 105.29, -47.8362, 49
"",77.9238, 85.8721, 11.2301, 49
"",-15.0945, 103.239, -51.8274, 49
"",7.87015, -115.195, -15.5074, 49
"",26.1184, 105.529, 41.8772, 49
"",54.9114, -33.3556, -97.1823, 49
"",4.75834, -113.971, 23.6686, 49
"",80.1306, -79.6936, 28.2892, 49
"",70.0339, 80.026, 47.5746, 49
"",98.0388, -38.4957, -49.7868, 49
"",79.1274, -70.9147, 47.7726, 49
"",58.947, -80.512, -60.1274, 49
"",98.1008, -31.225, 54.5296, 49
"",-63.5024, 80.1173, 55.8651, 49
"",86.4257, -53.3258, 57.0895, 49
