"","V5","V6","V7","Num"
"",86.1058, 30.6489, -72.2405, 34
"",-114.559, -7.14139, 19.9354, 34
"",108.171, 11.3242, -41.7497, 34
"",83.7943, -48.1254, -65.0746, 34
"",75.651, 67.0624, -57.8947, 34
"",-39.3007, -49.8592, -97.682, 34
"",-11.472, 83.6852, -80.2336, 34
"",-99.6909, -11.2944, -59.2149, 34
"",109.108, 40.1015, 7.72111, 34
"",-3.26825, -39.5034, -109.549, 34
"",48.3121, -21.4277, -103.822, 34
"",35.6533, -1.0387, -110.905, 34
"",-105.306, -24.2948, -43.5054, 34
"",4.26134, 29.2561, -112.686, 34
"",-28.3922, 94.3113, -62.2215, 34
"",105.213, -44.997, -21.8573, 34
"",100.067, -51.8127, 29.5699, 34
"",55.6235, 28.9973, -98.1704, 34
"",53.472, -79.953, -65.7307, 34
"",-25.6127, -2.91332, -113.612, 34
"",-24.3572, 111.448, 23.6277, 34
"",-77.488, 85.6003, -15.5063, 34
"",24.4492, 92.5349, -66.4213, 34
"",-91.3124, -66.2137, 29.1557, 34
"",23.1754, -77.2045, -84.1107, 34
"",100.147, 36.4185, 47.0797, 34
"",-4.50243, -58.9132, -100.405, 34
"",85.2026, 72.1549, 33.2632, 34
"",95.1559, -12.0255, -66.1287, 34
"",-62.8858, -84.1698, -50.3297, 34
"",-85.9781, 71.2043, -33.3162, 34
"",28.8486, -110.192, -24.4485, 34
"",-88.757, 64.0225, 39.9446, 34
"",-88.1757, -58.4718, 48.7682, 34
