"","V5","V6","V7","Num"
"",-73.3869, -84.4287, 32.5333, 34
"",0.930183, 116.118, 9.37603, 34
"",72.6326, 5.48695, -90.9211, 34
"",54.1805, -59.309, -84.3752, 34
"",75.8036, -35.1612, -81.1773, 34
"",97.2142, -43.0099, 47.6634, 34
"",-28.6571, -106.224, -38.3082, 34
"",26.3907, 113.453, -2.0351, 34
"",20.2737, -38.9125, -107.921, 34
"",-88.5465, 73.0097, 20.0338, 34
"",-110.669, 33.4898, 14.2479, 34
"",72.9022, 88.0702, -22.3869, 34
"",16.0154, -65.884, -94.7368, 34
"",-54.1479, -48.9853, -90.7783, 34
"",12.7147, -8.13073, -115.518, 34
"",47.2888, 94.3735, -49.2916, 34
"",29.4933, -101.228, -49.5507, 34
"",110.846, 35.2683, -6.43839, 34
"",110.099, 30.3555, 23.0016, 34
"",70.9566, 29.7378, -87.4819, 34
"",-96.5319, 32.5713, -56.5063, 34
"",111.336, 1.86068, -34.2502, 34
"",-13.2011, 113.543, -22.4936, 34
"",108.35, -33.1856, 27.0425, 34
"",-7.70854, 102.813, -54.2428, 34
"",50.7967, 25.9875, -101.571, 34
"",38.2171, -0.941403, -110.049, 34
"",99.0052, 58.2553, -19.4045, 34
"",-20.8999, -112.982, 19.2483, 34
"",-78.24, -68.716, 52.2385, 34
"",99.6441, -23.501, 55.5968, 34
"",90.4172, 59.2961, -43.3699, 34
"",-35.0505, -74.7776, -82.1707, 34
"",7.56209, 66.4428, -95.3961, 34
