"","V5","V6","V7","Num"
"",-10.2313, 115.501, -11.275, 28
"",-19.195, 104.337, -48.1403, 28
"",45.1365, 75.3177, -76.5649, 28
"",-1.1729, -52.0579, -104.215, 28
"",-10.973, -27.5108, -112.672, 28
"",91.7652, -42.3447, -57.951, 28
"",23.5582, 39.1457, -107.168, 28
"",-55.8032, -7.16231, -102.014, 28
"",23.3337, 96.1417, -61.5188, 28
"",109.049, 7.21234, 40.3564, 28
"",-16.368, 15.1611, -114.344, 28
"",-77.6552, -50.0692, -70.9577, 28
"",-46.9925, 104.019, -23.3227, 28
"",-63.3171, 85.925, -46.6916, 28
"",-111.874, 7.1347, 31.7098, 28
"",-100.867, -30.0718, -49.9385, 28
"",82.0973, 76.0749, 32.3247, 28
"",107.883, 41.4353, 14.7196, 28
"",-47.5322, 79.0591, -71.152, 28
"",-55.4475, -101.726, -12.2299, 28
"",-85.5172, 60.8247, 50.5906, 28
"",-92.1652, -56.4346, 43.5082, 28
"",52.3074, -100.168, 28.3294, 28
"",48.4618, 89.564, 56.5862, 28
"",72.3807, -72.2884, 55.7465, 28
"",-93.8921, -66.4907, -18.3172, 28
"",-36.529, -83.5722, -72.4815, 28
"",95.073, 61.0777, -28.3354, 28
