"","V5","V6","V7","Num"
"",75.8728, -56.4098, -68.0698, 23
"",29.0417, 112.809, -1.72999, 23
"",-22.8893, 67.3174, -92.2859, 23
"",27.5467, 10.3107, -112.726, 23
"",4.77676, -1.07959, -116.397, 23
"",-19.085, 5.62069, -114.789, 23
"",-103.42, -52.5828, 10.5643, 23
"",26.6218, -104.792, 43.3848, 23
"",-9.98809, 88.4286, -75.1855, 23
"",-81.5394, 58.2617, -59.4067, 23
"",85.901, 36.1194, -69.919, 23
"",-16.9321, -73.5359, -88.7582, 23
"",68.1071, 31.7311, -89.0326, 23
"",91.756, 67.7823, -23.6357, 23
"",2.99406, -32.1739, -111.929, 23
"",82.3428, -73.4642, 37.3486, 23
"",-87.6015, -13.9778, -75.5172, 23
"",111.507, -4.27917, 33.4699, 23
"",-9.48413, 25.8531, -113.199, 23
"",-26.9318, 102.867, 47.5943, 23
"",21.3849, 109.188, 34.5384, 23
"",98.8518, -24.713, 56.4787, 23
"",-82.3657, -71.6433, 40.6865, 23
