"","V5","V6","V7","Num"
"",55.4845, -51.6506, -88.4643, 34
"",110.751, 23.8926, 27.1233, 34
"",-62.5367, -94.9828, 25.2918, 34
"",-81.801, 53.6438, -63.2708, 34
"",-97.2482, -3.68895, -64.0425, 34
"",75.0409, -34.1811, -82.2968, 34
"",-13.1648, 4.46571, -115.668, 34
"",-90.5806, -72.618, -9.69673, 34
"",69.9232, 76.0693, -53.8187, 34
"",111.091, -15.1696, -31.6356, 34
"",-92.6458, -35.9637, -60.7915, 34
"",-17.6843, 80.2878, -82.5432, 34
"",-104.195, 32.3726, -40.8377, 34
"",84.0517, 77.6036, 22.0282, 34
"",19.7517, 110.985, -29.4028, 34
"",-94.269, 53.9208, 42.1681, 34
"",-101.737, 56.264, -7.49674, 34
"",-32.606, -108.739, -26.1717, 34
"",-92.4131, 67.1542, 22.8558, 34
"",73.2926, -81.1337, 40.2216, 34
"",67.7633, -94.0617, 11.523, 34
"",92.6491, 70.2365, -7.43076, 34
"",1.0058, -11.2326, -115.953, 34
"",-25.2468, -53.1689, -100.538, 34
"",37.5458, 55.3258, -95.4024, 34
"",9.19963, -115.457, -12.5405, 34
"",-88.1945, -71.8294, 25.1896, 34
"",38.8254, -36.8257, -103.483, 34
"",54.9887, -92.0874, -45.4797, 34
"",-20.8878, -18.079, -113.177, 34
"",100.553, 17.1117, -56.2891, 34
"",-109.126, 35.4315, -20.2088, 34
"",97.2954, 37.09, 52.2512, 34
"",-44.4485, -95.9999, -48.7913, 34
