"","V5","V6","V7","Num"
"",80.778, 60.2056, -58.5017, 20
"",7.12252, 35.9867, -110.573, 20
"",-108.134, -29.4831, -31.7821, 20
"",-15.6877, 50.6887, -103.715, 20
"",-46.9409, 62.1506, -86.6378, 20
"",-20.9, 114.295, 8.48635, 20
"",-54.2666, -96.8342, -35.3628, 20
"",0.778607, 115.018, -18.5074, 20
"",74.8096, 9.51606, -88.7988, 20
"",20.2212, 8.12474, -114.444, 20
"",28.657, -111.081, -20.2983, 20
"",-96.6417, 19.5218, -62.0607, 20
"",54.1231, -90.9228, 48.744, 20
"",-69.1819, 91.0153, 22.4126, 20
"",-0.576051, 115.508, 15.1561, 20
"",54.1094, 76.1063, -69.6581, 20
"",99.0576, 61.3127, -0.773409, 20
"",31.2205, 80.2343, -78.4856, 20
"",-31.601, -9.77625, -111.705, 20
"",101.831, 11.7924, 55.3509, 20
