"","V5","V6","V7","Num"
"",-20.0579, 1.74129, -114.747, 20
"",-33.5851, -88.753, -67.581, 20
"",73.286, -85.2167, 30.6517, 20
"",33.5188, 30.4285, -107.345, 20
"",-87.4389, 36.9311, -67.5483, 20
"",-112.393, 28.8407, -10.41, 20
"",-85.2403, 63.9041, -47.1445, 20
"",-100.439, -48.9443, -32.9959, 20
"",23.0935, -16.6972, -112.961, 20
"",70.5809, -47.727, -79.4526, 20
"",22.5013, 84.5945, -76.8746, 20
"",59.2506, 93.9217, -35.2183, 20
"",12.1047, 26.9269, -112.697, 20
"",-58.3184, 72.5288, -70.0769, 20
"",103.017, 45.7841, 29.3873, 20
"",-2.39333, -84.0669, -80.6181, 20
"",82.4555, 71.376, 40.9733, 20
"",40.0482, -46.6281, -98.9657, 20
"",-68.8711, -83.4723, 43.144, 20
"",-48.9392, 1.47541, -105.712, 20
