"","V5","V6","V7","Num"
"",11.4522, -34.9585, -110.54, 20
"",69.017, -7.10492, -93.5864, 20
"",25.2718, -110.647, -26.2825, 20
"",53.1275, -51.783, -89.8234, 20
"",77.4547, 79.214, 36.0302, 20
"",3.0895, -14.6468, -115.534, 20
"",-27.688, -109.779, -27.4615, 20
"",-62.6516, 37.3121, -90.8561, 20
"",-63.1417, -91.7512, 34.1627, 20
"",21.6346, 90.4672, -70.1418, 20
"",-37.998, -26.3543, -106.929, 20
"",-34.2094, 40.7471, -103.642, 20
"",-109.329, -23.4584, -32.6967, 20
"",66.9734, -81.2106, 49.9164, 20
"",-110.835, -33.6639, 12.4376, 20
"",4.23636, 112.949, 28.2263, 20
"",-92.8876, 28.4267, -64.3122, 20
"",25.0849, 104.237, 45.581, 20
"",-58.9674, -84.5624, 54.2614, 20
"",-56.6076, -1.68627, -101.809, 20
