"","V5","V6","V7","Num"
"",-56.9637, -101.574, 3.19433, 25
"",-13.4638, 33.3138, -110.82, 25
"",61.6929, 7.14268, -98.5658, 25
"",-115.705, 4.56704, -12.8004, 25
"",57.0086, -90.5016, -46.1706, 25
"",-104.999, -2.19528, -50.4237, 25
"",83.6899, -74.4337, 32.0604, 25
"",19.0202, 22.7718, -112.658, 25
"",-47.5057, 1.6209, -106.362, 25
"",115.868, 3.09813, 11.7161, 25
"",102.269, 40.6793, 38.1911, 25
"",-4.17898, 111.12, 34.7442, 25
"",37.4686, -28.1786, -106.65, 25
"",106.544, -47.0269, -3.00602, 25
"",-100.098, -59.5875, 1.44022, 25
"",25.6798, 112.803, -13.719, 25
"",27.6494, -109.748, 27.6252, 25
"",2.71116, 116.395, 4.14964, 25
"",-52.9059, -23.8414, -101.019, 25
"",-89.729, 71.3423, -20.7664, 25
"",-13.1359, 102.991, 52.8448, 25
"",100.421, 50.3183, -30.9197, 25
"",-41.6181, 108.156, 11.9359, 25
"",-98.6695, -32.9754, 52.4328, 25
"",98.5978, 25.6881, 56.4876, 25
