"","V5","V6","V7","Num"
"",25.7959, 108.436, -33.8898, 27
"",32.5673, -3.79227, -111.791, 27
"",43.9298, 39.5609, -100.386, 27
"",-34.7658, -0.88191, -111.188, 27
"",-52.788, 60.2007, -84.626, 27
"",71.1507, 18.0274, -90.4701, 27
"",-104.639, -6.02683, 50.8591, 27
"",-101.593, 56.8051, 4.91957, 27
"",112.079, 11.82, -29.5093, 27
"",-31.2693, -23.0842, -109.825, 27
"",33.5272, -109.209, -22.8373, 27
"",-18.2492, 114.774, 8.13122, 27
"",71.5868, 56.2595, -72.6805, 27
"",70.2597, -76.5135, 52.74, 27
"",-59.8589, 19.4557, -98.0339, 27
"",111.591, -26.0805, 20.9642, 27
"",103.878, 46.3476, -25.1693, 27
"",-107.844, 36.1268, 25.2356, 27
"",54.2126, 67.8253, -77.6722, 27
"",-112.578, 12.2005, 27.3798, 27
"",-90.6694, 53.234, -50.1742, 27
"",-60.3092, 91.9977, -38.3597, 27
"",49.8947, 93.9666, 47.4662, 27
"",6.19207, -107.953, 43.3608, 27
"",-25.9662, -95.9736, -60.7212, 27
"",93.435, 0.067978, -69.5856, 27
"",68.2644, 75.0798, 57.2297, 27
