"","V5","V6","V7","Num"
"",-90.7589, 68.3551, -25.7421, 28
"",51.5921, -104.297, -5.70572, 28
"",-4.18278, -23.3224, -114.065, 28
"",-26.6941, 27.3631, -110.05, 28
"",-15.6072, -4.65993, -115.356, 28
"",-69.3339, 85.8124, 37.4339, 28
"",-11.0927, 95.6063, -65.6403, 28
"",-17.0595, -115.081, -6.13787, 28
"",98.7449, -60.6112, -12.1647, 28
"",71.4179, 89.1712, -22.8087, 28
"",63.0845, -28.8536, -93.5953, 28
"",-0.523847, -116.284, 7.07447, 28
"",-18.8728, 61.8586, -96.8999, 28
"",-26.8983, -46.9293, -103.181, 28
"",-42.8353, -63.9927, -87.4204, 28
"",58.2677, -91.1791, -43.1682, 28
"",-63.7146, 2.70959, -97.4954, 28
"",116.423, -3.86204, 1.74469, 28
"",-27.2993, -102.861, -47.3989, 28
"",-89.7376, -9.71173, -73.6552, 28
"",26.7686, -103.624, 46.0189, 28
"",-39.6068, 108.732, 13.4523, 28
"",-27.6638, 108.866, 30.9071, 28
"",76.0525, 39.7753, -78.7794, 28
"",-88.076, -70.0783, 30.0649, 28
"",-45.0053, 16.3928, -106.198, 28
"",-15.7597, 107.388, -42.3279, 28
"",-104.401, -33.9534, 38.9847, 28
