"","V5","V6","V7","Num"
"",1.59736, 1.52619, -116.479, 25
"",67.8045, -44.2077, -83.7883, 25
"",81.8973, -73.3513, -38.5314, 25
"",32.8638, 16.5944, -110.53, 25
"",64.4662, -64.92, -72.1232, 25
"",19.7878, -83.8567, -78.414, 25
"",50.8102, 57.4494, -87.6934, 25
"",80.145, -24.3439, -80.9717, 25
"",63.7135, 91.3902, 34.0686, 25
"",115.804, 10.9704, 6.42734, 25
"",-53.2875, -59.3153, -84.9375, 25
"",30.5639, 110.599, 20.1486, 25
"",-113.062, 18.6776, 20.987, 25
"",87.6793, 32.4513, -69.509, 25
"",-95.6216, -59.6305, 29.5459, 25
"",-6.5145, 79.6685, -84.7511, 25
"",-102.289, 15.7373, -53.4925, 25
"",-72.6834, -89.4803, 16.8121, 25
"",-85.3719, 66.9227, -42.488, 25
"",-52.5892, -12.2617, -103.229, 25
"",103.443, 52.2683, -11.8259, 25
"",-105.258, 26.3938, 42.384, 25
"",-69.8513, -77.53, 51.7894, 25
"",-24.2938, 104.179, 46.1384, 25
"",-52.1842, -89.0233, 54.0733, 25
