"","V5","V6","V7","Num"
"",13.1198, 79.0832, -84.5338, 30
"",109.109, -34.3047, 22.1494, 30
"",38.3651, 108.457, 18.372, 30
"",3.75035, 5.18524, -116.324, 30
"",92.3819, 70.6312, -7.00523, 30
"",-57.7103, -76.9459, -65.7351, 30
"",-43.2827, -107.558, -11.41, 30
"",8.66166, -24.5191, -113.561, 30
"",-17.8222, 54.7251, -101.291, 30
"",32.0313, 25.2614, -109.124, 30
"",48.0288, 95.4203, 46.4805, 30
"",-104.347, -48.3077, -18.7145, 30
"",-103.112, 53.5705, -8.38556, 30
"",-55.7037, 9.9359, -101.836, 30
"",-102.932, 36.8905, -40.2027, 30
"",-37.1093, -88.0742, -66.6189, 30
"",19.8957, -66.283, -93.7175, 30
"",-13.742, -66.2945, -94.8075, 30
"",83.3529, 79.6165, 16.9042, 30
"",-58.8728, -98.3635, 20.7573, 30
"",63.7096, 60.3446, -76.6281, 30
"",97.3302, 39.1892, -50.629, 30
"",-79.0156, -24.9021, -81.9064, 30
"",-115.104, -9.75504, -15.1048, 30
"",-107.312, 4.30428, 45.1415, 30
"",-44.2616, 97.2179, 46.4956, 30
"",92.2741, 11.1014, -70.246, 30
"",78.102, -73.0188, 46.2664, 30
"",-87.3657, 75.6697, -14.6145, 30
"",91.791, 45.0781, 55.8089, 30
