"","V5","V6","V7","Num"
"",-3.79339, 1.07726, -116.433, 24
"",111.483, -33.8147, 0.564771, 24
"",62.0121, -24.2964, -95.5847, 24
"",54.7112, -56.2914, -86.0826, 24
"",25.0206, -94.1771, -63.8505, 24
"",-61.0803, -81.1134, -57.1146, 24
"",-81.4287, -15.9105, -81.7831, 24
"",80.684, 62.5083, -56.1698, 24
"",65.8354, -93.5497, -22.0546, 24
"",86.459, 73.4581, 26.4764, 24
"",-96.8015, 53.6197, 36.4233, 24
"",108.256, -28.5881, -32.1812, 24
"",-36.8865, -110.368, 5.53526, 24
"",3.83513, 99.2284, -60.9202, 24
"",24.7098, 104.587, 44.9806, 24
"",-114.714, 11.5251, 16.7362, 24
"",102.382, 33.7358, 44.1812, 24
"",-63.0182, 87.3278, 44.4388, 24
"",76.4147, -78.4501, 39.732, 24
"",-18.8789, -56.0411, -100.375, 24
"",-86.5017, -77.3103, 10.6218, 24
"",-99.1393, 60.3777, -9.9083, 24
"",22.9738, -3.98853, -114.143, 24
"",-83.4873, -61.5903, 52.9977, 24
