"","V5","V6","V7","Num"
"",-63.093, -26.9471, -94.1561, 29
"",0.901527, -23.7439, -114.051, 29
"",74.1927, -85.1236, -28.6647, 29
"",-2.23849, -77.0914, -87.3164, 29
"",45.3409, -68.7177, -82.4277, 29
"",2.53805, 107.009, -45.9883, 29
"",3.56797, -114.755, -19.7692, 29
"",86.3425, -77.2948, 11.9478, 29
"",-64.9711, 67.8751, -68.8765, 29
"",34.7197, -37.907, -104.546, 29
"",-52.4786, -47.9048, -92.3222, 29
"",-25.9727, 3.19011, -113.523, 29
"",-3.80747, 116.282, 6.01331, 29
"",-13.3485, 85.9789, -77.4706, 29
"",-34.1755, 72.9991, -84.1155, 29
"",-66.6603, 87.8204, 37.6329, 29
"",55.7762, 102.169, 4.76412, 29
"",-76.3799, 77.4356, -41.7384, 29
"",112.173, -30.2064, -8.7824, 29
"",-81.2243, -80.8686, 20.8596, 29
"",-30.3751, 92.9601, -63.3089, 29
"",59.6796, 93.6403, -35.2434, 29
"",30.8248, -111.664, 12.3774, 29
"",0.40636, -116.002, 10.7513, 29
"",-110.061, 11.965, 36.272, 29
"",-110.26, -34.6992, -14.5264, 29
"",15.6966, 71.1449, -90.908, 29
"",114.846, -1.99134, -19.4591, 29
"",26.3202, -97.5859, 57.9352, 29
