"","V5","V6","V7","Num"
"",-104.59, -43.7267, 26.8557, 29
"",-1.0557, -108.852, 41.5014, 29
"",86.1383, -0.699579, -78.4344, 29
"",59.0977, 97.1182, 25.4514, 29
"",87.0286, 56.4555, -53.0194, 29
"",71.3536, -35.0744, -85.1511, 29
"",0.119644, 0.165243, -116.5, 29
"",-48.3643, -95.2126, 46.5586, 29
"",60.5338, -53.7208, -83.7973, 29
"",111.226, 19.1653, -28.8759, 29
"",-40.3641, 71.6425, -82.5248, 29
"",27.9016, -9.81362, -112.683, 29
"",88.0365, -21.1329, -73.316, 29
"",32.6723, -93.9447, -60.6561, 29
"",3.34643, 97.5717, -63.5675, 29
"",104.231, 49.694, -15.4476, 29
"",-86.5297, 14.1944, -76.7032, 29
"",10.2032, 112.389, -28.9293, 29
"",15.981, -76.1679, -86.6909, 29
"",87.5767, 73.4149, -22.6458, 29
"",-19.3841, 114.706, -6.24315, 29
"",87.2251, 65.472, 40.9567, 29
"",38.7772, 103.292, -37.4086, 29
"",-86.2398, 75.6975, 20.1206, 29
"",-0.0535606, 115.723, 13.4308, 29
"",-70.2783, 44.1461, -81.7578, 29
"",34.6577, 111.073, 5.83, 29
"",-52.146, -104.031, -5.52859, 29
"",39.9055, -109.423, 2.51272, 29
