"","V5","V6","V7","Num"
"",102.57, 46.7148, -29.4859, 27
"",18.0591, 53.3279, -101.991, 27
"",-22.6328, 2.77924, -114.247, 27
"",105.986, 7.85626, -47.7231, 27
"",-42.7454, 30.9931, -103.848, 27
"",94.2365, -68.2228, 6.11485, 27
"",-91.7526, 48.2252, 53.1793, 27
"",-40.7598, 107.568, 18.4394, 27
"",77.8786, -40.4568, -76.6186, 27
"",112.516, -15.0575, -26.187, 27
"",-51.3191, -99.2961, -32.8464, 27
"",35.2061, -110.328, -12.666, 27
"",-46.2647, 94.7268, 49.585, 27
"",40.6659, 27.282, -105.708, 27
"",13.0535, -24.9333, -113.049, 27
"",23.5899, 99.6754, -55.5029, 27
"",38.203, 47.3553, -99.3491, 27
"",-8.05289, 116.217, 1.04489, 27
"",101.093, -42.9013, 38.8839, 27
"",-47.5429, 96.7844, -44.0988, 27
"",-58.8299, -68.789, -73.3441, 27
"",88.882, -19.9634, -72.6202, 27
"",-108.121, -5.09769, 43.0834, 27
"",65.49, 74.9821, -60.5062, 27
"",32.7147, -79.2882, -78.8377, 27
"",83.6018, 78.6246, -20.029, 27
"",-5.79978, -108.074, 43.1106, 27
