"","V5","V6","V7","Num"
"",111.055, -30.8411, -16.9649, 24
"",75.6874, 48.9657, -73.7973, 24
"",39.3733, 73.9223, -80.9783, 24
"",103.293, 22.7079, -48.8578, 24
"",43.0942, 18.8017, -106.591, 24
"",-5.84407, -37.899, -110.008, 24
"",-35.7858, 108.265, -23.8796, 24
"",19.2904, -32.2685, -110.267, 24
"",-66.51, -32.8564, -89.8283, 24
"",-26.0176, -31.6166, -109.068, 24
"",109.769, -37.0023, 12.4045, 24
"",99.9481, 50.7007, -31.8128, 24
"",-91.9109, -63.5586, -32.9383, 24
"",59.5761, 92.4591, -38.396, 24
"",-16.0419, 23.4795, -112.976, 24
"",4.43347, 112.94, -28.2324, 24
"",4.01276, -107.409, -44.9376, 24
"",107.892, 41.509, -14.4393, 24
"",57.4341, -18.5762, -99.6418, 24
"",116.245, -6.74189, 3.71506, 24
"",52.9701, -94.3071, 43.2735, 24
"",114.258, 22.3664, 4.1286, 24
"",76.0293, -75.0519, 46.4651, 24
"",68.6591, 86.6365, 36.7736, 24
