"","V5","V6","V7","Num"
"",-2.5646, 116.126, 8.96392, 27
"",25.1099, 92.7353, -65.8932, 27
"",113.455, 25.2678, -7.85284, 27
"",60.3064, 74.3824, -66.3525, 27
"",44.0273, 91.8952, -56.4724, 27
"",50.7876, -85.6859, -60.4218, 27
"",-37.1769, -106.879, -27.6936, 27
"",100.986, 57.3822, 9.02, 27
"",-43.6642, 107.996, 1.61669, 27
"",-12.0294, 15.2726, -114.866, 27
"",-42.1965, -107.851, 12.6422, 27
"",-101.862, 47.1731, 31.1606, 27
"",-113.927, 8.06561, 22.9738, 27
"",-97.2201, -32.024, -55.6324, 27
"",24.3062, -113.562, 9.22928, 27
"",45.326, -106.698, -11.5505, 27
"",-73.2296, -89.438, -14.5091, 27
"",65.3054, -95.7755, 11.5981, 27
"",-23.0206, 114.134, 3.97339, 27
"",42.8112, -70.2576, -82.4822, 27
"",-10.8986, -115.986, -0.804251, 27
"",-108.662, -17.5181, -38.1819, 27
"",-104.294, -35.4173, 37.9563, 27
"",68.0053, -81.0192, 48.8204, 27
"",94.4976, 39.8227, 55.2866, 27
"",-104.446, -47.1901, -20.8881, 27
"",-72.6477, 53.5091, -73.6976, 27
