"","V5","V6","V7","Num"
"",-36.9283, -101.694, 43.2078, 24
"",-5.28433, -68.7786, -93.882, 24
"",45.8649, -11.8676, -106.432, 24
"",-5.14027, -109.391, 39.7433, 24
"",36.852, 47.2838, -99.8921, 24
"",17.8951, 69.9221, -91.449, 24
"",-46.9455, 104.12, 22.9656, 24
"",-5.83913, 1.3301, -116.346, 24
"",-25.1341, -37.7082, -107.325, 24
"",-113.859, 21.0515, 12.8552, 24
"",27.1229, -44.9038, -104.02, 24
"",0.79094, -19.1406, -114.914, 24
"",82.839, -73.0878, -36.9881, 24
"",-32.46, 20.6586, -109.963, 24
"",-65.1109, 87.6604, -40.6014, 24
"",106.803, 34.8142, -30.8763, 24
"",98.7339, 4.34086, -61.6848, 24
"",-94.9996, 26.8268, -61.8679, 24
"",1.39323, -116.113, -9.38002, 24
"",114.272, 1.66034, 22.6127, 24
"",73.0667, 79.3667, -43.9821, 24
"",70.1445, -74.0993, 56.2253, 24
"",-89.2449, 69.3562, -28.2367, 24
"",-11.3018, 88.5837, -74.8161, 24
