"","V5","V6","V7","Num"
"",-16.2945, 95.0974, -65.2933, 25
"",91.5185, -67.6796, -24.821, 25
"",-27.8155, 27.6602, -109.697, 25
"",-53.1863, 51.6475, -89.8666, 25
"",-11.6311, -9.46425, -115.531, 25
"",-77.8849, 85.0476, 16.5258, 25
"",-70.0473, -31.3803, -87.6408, 25
"",81.3951, 82.7809, -9.71667, 25
"",62.3735, -80.8366, -56.1003, 25
"",50.2595, 46.5245, -94.2428, 25
"",68.9947, -60.6686, -71.6331, 25
"",14.9424, -99.785, -58.2402, 25
"",2.654, -111.506, 33.6384, 25
"",-115.628, -7.3523, -12.1824, 25
"",-31.7122, 111.827, -7.83436, 25
"",64.9923, 95.946, -11.942, 25
"",109.644, -39.3745, 0.285939, 25
"",54.3874, 102.277, 12.3975, 25
"",34.1764, 12.8988, -110.625, 25
"",112.013, 7.07378, -31.2299, 25
"",59.317, 83.9603, -54.8125, 25
"",-73.5933, 74.6352, 50.8514, 25
"",46.3205, 106.654, -7.17857, 25
"",22.8006, 100.84, 53.6994, 25
"",33.3781, -58.9775, -94.7619, 25
