"","V5","V6","V7","Num"
"",-32.1834, 30.6426, -107.692, 24
"",-52.8597, -4.92901, -103.701, 24
"",105.002, 13.5082, -48.6253, 24
"",-66.1301, -71.6681, -63.7397, 24
"",-103.602, 53.2785, -0.50979, 24
"",-96.9465, -60.9704, -21.3596, 24
"",81.9544, 7.24844, -82.4814, 24
"",84.2844, -79.474, 12.3399, 24
"",4.02126, -116.404, 2.48658, 24
"",72.9445, 89.7133, 14.2438, 24
"",-115.228, 17.1492, -0.804523, 24
"",60.4836, -17.3998, -98.0369, 24
"",4.25797, 109.31, 40.0677, 24
"",56.8466, -98.5237, 25.1752, 24
"",-104.976, -31.2467, 39.6983, 24
"",-59.1103, -94.2514, -34.5673, 24
"",-39.3389, -58.8689, -92.5157, 24
"",71.9185, -78.4871, 47.3261, 24
"",-51.8142, 97.9666, 35.9179, 24
"",-86.0246, -56.9069, 54.1629, 24
"",85.155, 56.8373, 55.5913, 24
"",-67.3431, -79.9296, 51.4628, 24
"",73.0476, -71.9397, -55.3262, 24
"",25.9139, -112.244, 17.3789, 24
