"","V5","V6","V7","Num"
"",91.0211, 64.6052, -33.3703, 24
"",86.7564, 19.0167, -75.392, 24
"",26.2388, -98.2725, -56.8005, 24
"",-5.90001, -1.67052, -116.339, 24
"",39.7824, -108.788, -12.4388, 24
"",29.564, 104.292, -42.6771, 24
"",57.9627, -0.800263, -101.054, 24
"",-8.14978, -32.9453, -111.447, 24
"",92.1022, -11.0246, -70.4833, 24
"",-101.967, 53.2068, -18.5451, 24
"",-2.12351, -115.648, 13.9025, 24
"",-86.2391, 71.0001, -33.0766, 24
"",37.4672, 85.5622, -69.6245, 24
"",-114.944, 6.06338, 17.9818, 24
"",-113.333, 5.63672, -26.3839, 24
"",16.1537, -107.613, 41.602, 24
"",-91.042, 59.7057, 41.4587, 24
"",77.9212, -9.10956, -86.1252, 24
"",57.7834, 97.3596, 27.467, 24
"",-96.5237, -47.9675, 44.2103, 24
"",-111.004, -29.87, -18.9265, 24
"",57.4337, 63.6956, -78.8447, 24
"",99.6333, 19.8524, -57.0204, 24
"",101.575, 5.98862, 56.7347, 24
