"","V5","V6","V7","Num"
"",-21.2608, 11.9886, -113.914, 35
"",-60.5758, 18.1922, -97.8359, 35
"",18.3361, 30.1945, -111.015, 35
"",111.389, -8.69248, 33.0043, 35
"",30.0726, -15.7316, -111.447, 35
"",98.3791, -62.336, -2.83281, 35
"",0.175753, 114.961, -18.8732, 35
"",84.713, 60.4119, -52.4058, 35
"",53.218, -90.7803, -49.9902, 35
"",-0.18899, -5.33812, -116.377, 35
"",37.6478, 104.587, -34.8789, 35
"",94.7029, 64.8079, -20.0885, 35
"",57.6179, -99.8436, 16.8427, 35
"",-115.297, 14.7246, -7.87537, 35
"",-37.1126, -108.703, 19.4563, 35
"",111.184, -28.4156, -20.0754, 35
"",-104.003, -49.0954, 18.581, 35
"",-33.2586, 33.5625, -106.488, 35
"",-64.6655, -96.1745, 11.8784, 35
"",-39.3858, 104.229, -34.0199, 35
"",38.213, 21.6763, -107.899, 35
"",-114.155, 13.1484, 19.1832, 35
"",-91.4769, -47.6812, -54.1362, 35
"",13.2681, -115.256, -10.5986, 35
"",-34.39, 99.7586, 49.3741, 35
"",-91.9155, -66.9383, 25.3585, 35
"",103.358, 39.2136, -36.7661, 35
"",64.9669, 93.9865, 22.7616, 35
"",38.1585, -109.821, -7.45476, 35
"",-15.3717, 107.5, 42.1865, 35
"",-42.2934, 13.0486, -107.765, 35
"",-73.5914, -89.8475, -9.16395, 35
"",-101.762, -23.4445, 51.6448, 35
"",97.4821, -48.1312, 41.8673, 35
"",-96.8542, 41.4697, -49.7169, 35
