"","V5","V6","V7","Num"
"",-84.9867, 79.0832, -9.76495, 26
"",3.21295, -1.28432, -116.449, 26
"",5.20203, -35.2054, -110.931, 26
"",-5.24469, 19.297, -114.771, 26
"",-24.3485, 27.3545, -110.594, 26
"",101.211, -45.6714, 35.2524, 26
"",83.2185, -81.3002, -6.09967, 26
"",-109.924, 13.4798, 36.1568, 26
"",24.8357, 95.0105, -62.6773, 26
"",-52.9106, -75.1953, -71.5429, 26
"",89.927, -12.345, -73.0272, 26
"",-65.757, 95.1055, 14.255, 26
"",101.217, -56.7648, 10.2562, 26
"",110.59, -35.7792, -7.86937, 26
"",96.7328, 64.3608, 8.52634, 26
"",-43.2048, -98.5469, 44.6555, 26
"",-61.3405, 1.05507, -99.0378, 26
"",90.1463, 33.4825, -65.7634, 26
"",26.0795, 1.01728, -113.539, 26
"",-96.7244, -4.38851, -64.7873, 26
"",-67.6775, 93.4292, -16.217, 26
"",-3.43722, 115.861, -11.6899, 26
"",-68.7178, -92.689, -16.0895, 26
"",-45.4294, -15.7766, -106.111, 26
"",-70.5921, 75.1648, 54.215, 26
"",-89.2119, -47.9429, 57.5758, 26
