"","V5","V6","V7","Num"
"",56.8804, 58.1488, -83.4002, 28
"",57.5705, 91.834, -42.713, 28
"",70.8181, 70.784, -59.5539, 28
"",-30.374, -49.7519, -100.868, 28
"",65.4154, -35.6486, -89.567, 28
"",5.7171, 71.0384, -92.1581, 28
"",-5.78186, 4.80295, -116.257, 28
"",-114.022, 23.5547, 4.05347, 28
"",98.5301, 53.3932, -31.8314, 28
"",-45.5297, -107.202, 2.66061, 28
"",-96.1446, 62.5761, 20.3147, 28
"",76.157, 34.7225, -81.0352, 28
"",-22.0873, -32.3248, -109.725, 28
"",-23.2393, -114.075, 4.3555, 28
"",-81.2243, -79.9388, 24.1795, 28
"",115.978, -5.6789, 9.43866, 28
"",104.216, -44.767, -26.5936, 28
"",-89.172, -59.2985, -45.8725, 28
"",49.6326, -2.01011, -105.379, 28
"",-107.953, -13.5915, 41.6367, 28
"",-54.3763, 85.9883, -56.7582, 28
"",36.562, -97.985, 51.3266, 28
"",25.9231, 106.567, -39.2895, 28
"",91.4508, 69.7579, 18.5155, 28
"",-21.2556, 112.764, 20.1167, 28
"",-97.2428, -36.8406, 52.5249, 28
"",-46.2988, 92.3284, 53.8901, 28
"",83.8519, 57.2232, 57.1543, 28
