"","V5","V6","V7","Num"
"",-88.7244, -66.0523, -36.5695, 28
"",-3.45045, -42.2876, -108.499, 28
"",10.3793, 12.2754, -115.386, 28
"",78.7828, -36.8826, -77.4932, 28
"",85.264, 68.9233, 39.3938, 28
"",-61.9204, -29.6498, -94.1223, 28
"",-39.8153, 106.517, -25.3184, 28
"",62.8683, -96.0912, 19.6549, 28
"",44.8463, -49.1375, -95.6376, 28
"",-21.5206, -10.1167, -114.047, 28
"",86.1695, 35.3523, -69.9806, 28
"",-78.0209, -71.9844, 47.992, 28
"",-76.4339, 75.1935, 45.5637, 28
"",49.5983, -96.6003, -42.1975, 28
"",-102.311, 37.5136, -41.2009, 28
"",-57.732, 100.903, 7.60468, 28
"",-113.069, -24.7294, 13.272, 28
"",115.542, 1.18229, 14.8596, 28
"",93.3585, 65.1559, -24.7213, 28
"",107.728, -44.1171, 4.54679, 28
"",34.8558, 108.897, 22.332, 28
"",53.3135, -94.1581, 43.1762, 28
"",-12.6272, -109.308, 38.2709, 28
"",105.56, -31.3436, 38.0382, 28
"",-93.4516, 56.986, -39.8953, 28
"",-21.4773, 42.8499, -106.183, 28
"",111.414, -9.10614, -32.8077, 28
"",-35.7291, 110.302, 11.3619, 28
