"","V5","V6","V7","Num"
"",2.93041, 114.394, 21.8576, 29
"",-58.0008, 100.455, -10.8145, 29
"",48.5143, -95.8121, -45.1515, 29
"",42.642, -0.0119841, -108.415, 29
"",-25.3217, -113.245, -10.3211, 29
"",61.1361, 96.6563, 22.1851, 29
"",61.0386, 90.6706, -40.3161, 29
"",91.4987, -61.7712, 37.2096, 29
"",-70.7243, 82.6555, -41.6941, 29
"",-24.7124, -38.0388, -107.306, 29
"",-14.5812, 115.243, -8.87099, 29
"",-108.004, -42.9409, 7.97164, 29
"",11.5636, -1.39564, -115.916, 29
"",14.16, 76.2365, -86.9468, 29
"",-17.4995, -99.1715, -58.5749, 29
"",72.9296, -64.0924, -64.387, 29
"",-98.5435, 59.0338, -19.4017, 29
"",-50.0062, -93.526, -48.2133, 29
"",109.469, 5.9382, 39.4135, 29
"",-25.9715, 19.8725, -111.816, 29
"",-115.792, -1.55477, 12.7326, 29
"",-37.8234, -86.665, -68.0501, 29
"",-99.46, 44.9038, -40.7872, 29
"",100.866, -37.6852, -44.4752, 29
"",17.3487, -105.955, 45.22, 29
"",-44.6742, -58.6757, -90.1866, 29
"",64.0899, -17.4371, -95.7115, 29
"",99.3435, -31.8098, 51.8774, 29
"",-73.2134, 72.4329, 54.4566, 29
