"","V5","V6","V7","Num"
"",38.2574, -25.4944, -107.045, 27
"",88.9377, -13.0772, -74.1035, 27
"",83.4906, -76.8962, -26.24, 27
"",-21.9248, 76.9172, -84.7071, 27
"",-24.9239, 11.8851, -113.18, 27
"",108.078, -42.3451, -9.91611, 27
"",-104.154, 15.6174, -49.803, 27
"",88.9572, -75.2158, 1.20488, 27
"",59.4972, -31.6887, -95.0166, 27
"",11.4835, 115.825, 5.00573, 27
"",83.1779, 80.4844, -13.2645, 27
"",46.2828, 86.7764, -62.4501, 27
"",-45.8676, -103.747, 26.5508, 27
"",73.8382, -74.491, -50.7076, 27
"",62.2517, -94.8502, 26.4654, 27
"",78.1393, 21.39, -83.7196, 27
"",-7.02288, -116.285, 0.8536, 27
"",12.3009, -13.3041, -115.082, 27
"",4.852, 24.1399, -113.868, 27
"",-85.4541, -68.2878, -40.0828, 27
"",-22.1781, 101.374, 52.9501, 27
"",102.409, -27.9614, 47.9874, 27
"",-98.2273, 34.9222, 52.0009, 27
"",70.167, 84.6929, -38.4182, 27
"",25.5207, 20.1205, -111.875, 27
"",8.5769, -99.0279, -60.7631, 27
"",-78.8362, 34.7663, -78.4118, 27
