"","V5","V6","V7","Num"
"",45.2405, -54.7827, -92.3277, 27
"",-30.8553, -96.687, -57.1999, 27
"",-17.6665, -48.4604, -104.459, 27
"",-42.1091, -9.90149, -108.171, 27
"",-86.4427, -76.6993, -14.7353, 27
"",-93.9932, 68.7685, -2.9019, 27
"",113.755, -5.42807, 24.5464, 27
"",-94.0645, 66.0216, 19.1119, 27
"",102.708, -43.6021, 33.4981, 27
"",77.2442, 6.51189, -86.9665, 27
"",-80.5481, 82.2435, 17.8962, 27
"",93.0061, 66.0861, -23.5529, 27
"",39.5909, -72.7967, -81.8868, 27
"",15.867, 51.4134, -103.33, 27
"",-14.1968, -0.847835, -115.629, 27
"",91.7775, 51.8236, 49.6331, 27
"",-75.9488, -2.52298, -88.3044, 27
"",113.36, 18.7477, -19.2452, 27
"",-25.3043, -76.2728, -84.3469, 27
"",-88.1827, 67.6548, -34.9124, 27
"",-86.0103, -31.8543, -71.8316, 27
"",56.5248, -100.75, -15.0541, 27
"",42.7677, 96.809, -48.6949, 27
"",47.5386, -28.5583, -102.454, 27
"",-5.22079, 105.888, 48.2989, 27
"",-2.38809, -110.091, 38.0332, 27
"",66.9785, -79.2746, 52.9308, 27
