"","V5","V6","V7","Num"
"",-28.5246, -43.062, -104.423, 28
"",-6.81927, 114.469, 20.5592, 28
"",76.6842, 47.8509, -73.4989, 28
"",42.9854, 56.1084, -92.6086, 28
"",-49.4092, 104.762, -12.4846, 28
"",56.914, -1.36009, -101.642, 28
"",51.4273, -90.5292, 52.268, 28
"",-52.6569, -76.3913, -70.4548, 28
"",-6.51253, -109.127, 40.2646, 28
"",-0.172549, 0.0531857, -116.5, 28
"",67.1095, 93.5811, -17.6393, 28
"",36.9461, -85.1031, -70.4606, 28
"",84.0821, 5.28046, -80.4647, 28
"",92.309, -61.3617, 35.8615, 28
"",56.5505, 98.9614, 24.1025, 28
"",-69.3823, 91.6085, -19.1372, 28
"",12.4951, -102.172, -54.5611, 28
"",-106.227, -27.8254, -38.9081, 28
"",108.326, -42.2585, 7.21167, 28
"",75.4356, -87.9211, 12.3131, 28
"",20.4371, -79.6034, -82.5704, 28
"",-82.2399, -37.0337, -73.7385, 28
"",-52.0557, 101.77, 22.481, 28
"",51.1792, 88.1871, -56.3558, 28
"",104.737, 49.3741, 12.8264, 28
"",74.2248, -82.0018, 36.5874, 28
"",-110.802, 16.8764, 31.7856, 28
"",-40.4272, 93.5598, 56.431, 28
