"","V5","V6","V7","Num"
"",-97.228, -49.6649, -40.6493, 23
"",103.853, 51.9429, -9.41958, 23
"",-105.764, -22.8108, -43.196, 23
"",0.558345, 68.0557, -94.5535, 23
"",8.94204, -1.04353, -116.152, 23
"",-91.9298, -25.6354, -66.8131, 23
"",31.8493, -6.69947, -111.861, 23
"",-22.9383, -79.7734, -81.7452, 23
"",-98.6458, 61.9134, -2.82529, 23
"",-25.7978, 110.316, -27.1479, 23
"",3.35986, -111.592, -33.2896, 23
"",114.019, 18.8287, -14.7452, 23
"",50.1556, -62.9882, -84.1971, 23
"",-11.4912, -98.2139, -61.5973, 23
"",-13.3057, 115.212, 11.0213, 23
"",74.3697, -6.75738, -89.4189, 23
"",20.8633, -107.595, 39.5009, 23
"",57.4854, -16.7431, -99.9367, 23
"",-89.3886, -66.3421, 34.3607, 23
"",41.6005, 107.11, 19.2103, 23
"",-103.928, 43.5072, 29.6385, 23
"",16.7627, 111.173, -30.5274, 23
"",52.8543, 87.8351, 55.3504, 23
